Sentence
" <b><font color=""purple"">Thrombolytic therapy</font></b> is the use of drugs to break up or dissolve blood clots, which are the main cause of both <b><font color=""purple"">heart attacks</font></b> and <b><font color=""purple"">stroke</font></b>.		"
" <b><font color=""purple"">Thrombolytic</font></b> <b><font color=""purple"">medications</font></b> are approved for the immediate treatment of <b><font color=""purple"">stroke</font></b> and <b><font color=""purple"">heart attack</font></b>.		"
" The most commonly used <b><font color=""purple"">drug</font></b> for <b><font color=""purple"">thrombolytic therapy</font></b> is <b><font color=""purple"">tissue plasminogen activator</font></b> (tPA), but other <b><font color=""purple"">drugs</font></b> can do the same thing.		"
" Ideally, you should receive <b><font color=""purple"">thrombolytic</font></b> <b><font color=""purple"">medications</font></b> within the first 30 minutes after arriving at the hospital for <b><font color=""purple"">treatment</font></b>.		"
" <b><font color=""purple"">Thrombolytics</font></b> can stop a <b><font color=""purple"">heart attack</font></b> that would otherwise be deadly.		"
" The drug restores some <b><font color=""purple"">blood flow</font></b> to the heart in most <b><font color=""purple"">patients</font></b>.		"
" Your <b><font color=""purple"">health care provider</font></b> will base the decisions about whether to give you a <b><font color=""purple"">thrombolytic</font></b> <b><font color=""purple"">medication</font></b> for a <b><font color=""purple"">heart attack</font></b> on many factors.		"
" Other factors used to determine if you are a good candidate for <b><font color=""purple"">thrombolytics</font></b> include:  - Age (older patients are at increased risk of <b><font color=""purple"">complications</font></b>)  - Gender  - Medical history (including your history of a previous heart attack, diabetes, low blood pressure, or increased heart rate)   Generally, thrombolytics will not be given if you have:  - A recent head injury  - Bleeding problems  - Bleeding ulcers  - Pregnancy  - Recent surgery  - Taken blood thinning medications such as Coumadin  - Trauma  - Uncontrolled (severe) high blood pressure    STROKES  Most strokes are caused when <b><font color=""purple"">blood clots</font></b> move to a blood vessel in the <b><font color=""purple"">brain</font></b> and block blood flow to that area.		"
" The decision to give the drug is based upon:  - A <b><font color=""purple"">brain CT</font></b> scan to make sure there has not been any bleeding  - A physical exam that shows a significant <b><font color=""purple"">stroke</font></b>  - Your medical history   As in <b><font color=""purple"">heart attacks</font></b>, a clot-dissolving drug isn't usually given if you have one of the other medical problems listed above.		"
" Thrombolytics are not given to someone who is having a hemorrhagic stroke (a hemorrhagic stroke means there has been <b><font color=""purple"">bleeding</font></b> in the <b><font color=""purple"">brain</font></b>).		"
" There are various <b><font color=""purple"">drugs</font></b> used for <b><font color=""purple"">thrombolytic therapy</font></b>, but tPAs are used most often.		"
" Other drugs include:  - Lanoteplase  - Reteplase  - Staphylokinase  - Streptokinase (SK)  - Tenecteplase  - Urokinase   ALTERNATIVES  Alternatives to thrombolytic therapy include interventional therapies done via <b><font color=""purple"">catheters</font></b>, such as <b><font color=""purple"">balloon angioplasty</font></b> (<b><font color=""purple"">PTCA</font></b>) with or without stenting, and thrombectomy (removing the clot).		"
" Minor <b><font color=""purple"">bleeding</font></b> from the <b><font color=""purple"">gums</font></b> or <b><font color=""purple"">nose</font></b> can occur in approximately 25% of <b><font color=""purple"">people</font></b> who receive the <b><font color=""purple"">drug</font></b>.		"
