Sentence
" <b><font color=""purple"">Gynecomastia</font></b> is the growth of abnormally <b><font color=""purple"">large breasts</font></b> in males.		"
" Some <b><font color=""purple"">newborns</font></b> may have <b><font color=""purple"">breast development</font></b> along with a milky discharge (galactorrhea).		"
" Normal hormone changes are the most common cause of <b><font color=""purple"">breast development</font></b> in <b><font color=""purple"">newborns</font></b>, <b><font color=""purple"">boys</font></b>, and <b><font color=""purple"">men</font></b>.		"
" HORMONE CHANGES  <b><font color=""purple"">Breast enlargement</font></b> is usually caused by an <b><font color=""purple"">imbalance</font></b> of estrogen (female hormone) and testosterone (male hormone).		"
" Changes in the levels of these hormones, or in how the body uses or responds to these <b><font color=""purple"">hormones</font></b> can cause <b><font color=""purple"">enlarged breasts</font></b> in males.		"
" In newborns, breast growth is caused by being exposed to <b><font color=""purple"">estrogen</font></b> from the <b><font color=""purple"">mother</font></b>.		"
" About half of boy <b><font color=""purple"">babies</font></b> are born with <b><font color=""purple"">enlarged breasts</font></b>, called <b><font color=""purple"">breast</font></b> <b><font color=""purple"">buds</font></b>.		"
" In preteens and teens, breast <b><font color=""purple"">growth</font></b> is caused by normal hormone changes that occur in <b><font color=""purple"">puberty</font></b>.		"
" HEALTH CONDITIONS  Certain health problems can cause breast <b><font color=""purple"">growth</font></b> in <b><font color=""purple"">adult</font></b> <b><font color=""purple"">men</font></b>, including:  - Chronic liver disease  - Kidney failure and dialysis  - Low testosterone levels    Rare causes include:  - Genetic defects  - Overactive thyroid  - Tumors    MEDICINES AND MEDICAL TREATMENT  Some <b><font color=""purple"">medicines</font></b> and treatments that can cause breast growth in men include:  - Cancer chemotherapy  - Hormone treatment for prostate cancer, such as flutamide (Proscar), or for enlarged prostate, such as <b><font color=""purple"">finasteride</font></b> (<b><font color=""purple"">Propecia</font></b>)  - Radiation <b><font color=""purple"">treatment</font></b> of the testicles  - HIV medicines  - Anabolic steroids  - <b><font color=""purple"">Heartburn</font></b> and ulcer <b><font color=""purple"">medicines</font></b>, such as <b><font color=""purple"">cimetidine</font></b> (<b><font color=""purple"">Tagamet</font></b>) or proton pump inhibitors  - Anti-anxiety <b><font color=""purple"">medicines</font></b>, such as <b><font color=""purple"">diazepam</font></b> (<b><font color=""purple"">Valium</font></b>)  - Heart <b><font color=""purple"">medicines</font></b>, such as <b><font color=""purple"">spironolactone</font></b> (<b><font color=""purple"">Aldactone</font></b>), digoxin (Lanoxin), amiodarone, and calcium channel blockers  - Antifungal <b><font color=""purple"">medicines</font></b>, such as <b><font color=""purple"">ketoconazole</font></b> (<b><font color=""purple"">Nizoral</font></b>)  - <b><font color=""purple"">Antibiotics</font></b> such as <b><font color=""purple"">metronidazole</font></b> (<b><font color=""purple"">Flagyl</font></b>)  - <b><font color=""purple"">Tricyclic antidepressants</font></b> such as <b><font color=""purple"">amitriptyline</font></b> (<b><font color=""purple"">Elavil</font></b>)  - Herbals such as lavender, tea tree oil, and <b><font color=""purple"">dong quai</font></b>    <b><font color=""purple"">DRUG</font></b> AND ALCOHOL USE  Using certain <b><font color=""purple"">substances</font></b> can cause <b><font color=""purple"">breast enlargement</font></b>:  - Alcohol  - Amphetamines  - Heroin  - Marijuana  - Methadone    <b><font color=""purple"">Breast cancer</font></b> in <b><font color=""purple"">men</font></b> is rare.		"
" Signs that may suggest breast cancer include:  - One-sided breast growth  - Firm or hard breast lump that feels like it is attached to the tissue  - Skin sore over the <b><font color=""purple"">breast  - Bloody discharge</font></b> from the <b><font color=""purple"">nipple</font></b>		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have recent <b><font color=""purple"">swelling</font></b>, <b><font color=""purple"">pain</font></b>, or <b><font color=""purple"">enlargement</font></b> in one or both breasts  - There is dark or <b><font color=""purple"">bloody</font></b> discharge from the nipples  - There is a skin sore or ulcer over the breast  - A breast lump feels hard or firm    If your <b><font color=""purple"">son</font></b> has breast <b><font color=""purple"">growth</font></b> but has not yet reached <b><font color=""purple"">puberty</font></b>, have it checked by a provider.		"
