Sentence
" <b><font color=""purple"">Urinary tract infection</font></b> in girls - <b><font color=""purple"">aftercare</font></b>		"
" Symptoms of <b><font color=""purple"">urinary tract infection</font></b> (UTI) should begin to improve within 1 to 2 days in most <b><font color=""purple"">girls</font></b>.		"
" Your <b><font color=""purple"">child</font></b> will take <b><font color=""purple"">antibiotic</font></b> <b><font color=""purple"">medicines</font></b> by mouth at home.		"
" - For a simple bladder infection, your <b><font color=""purple"">child</font></b> will likely take <b><font color=""purple"">antibiotics</font></b> for 3 to 5 days.		"
" If your <b><font color=""purple"">child</font></b> has a <b><font color=""purple"">fever</font></b>, your <b><font color=""purple"">child</font></b> may take <b><font color=""purple"">antibiotics</font></b> for 10 to 14 days.		"
" - <b><font color=""purple"">Antibiotics</font></b> may cause <b><font color=""purple"">side effects</font></b>.		"
" These include nausea or <b><font color=""purple"">vomiting</font></b>, <b><font color=""purple"">diarrhea</font></b>, and other <b><font color=""purple"">symptoms</font></b>.		"
" Other <b><font color=""purple"">treatments</font></b> include:  - Taking medicine to ease <b><font color=""purple"">pain</font></b> when urinating.		"
" Your <b><font color=""purple"">child</font></b> will still need to take <b><font color=""purple"">antibiotics</font></b> while taking the pain medicine.		"
" To avoid hard stools, your child should eat <b><font color=""purple"">foods</font></b> that are high in fiber, such as whole <b><font color=""purple"">grains</font></b>, <b><font color=""purple"">fruits</font></b>, and <b><font color=""purple"">vegetables</font></b>.		"
" Call your child's provider right away if she develops:  - Back or side pain  - <b><font color=""purple"">Chills  - Fever</font></b>  - Vomiting    These may be <b><font color=""purple"">signs</font></b> of a possible kidney infection.		"
" Also, call if your <b><font color=""purple"">child</font></b> has already been diagnosed with a <b><font color=""purple"">UTI</font></b> and <b><font color=""purple"">symptoms</font></b> of a bladder infection come back shortly after finishing the antibiotics.		"
