Sentence
" <b><font color=""purple"">Pathological gambling</font></b> usually begins in early adolescence in <b><font color=""purple"">men</font></b>, and between ages 20 and 40 in women.		"
" <b><font color=""purple"">Pathological gambling</font></b> often involves repetitive <b><font color=""purple"">behaviors</font></b>.		"
" In <b><font color=""purple"">people</font></b> who develop <b><font color=""purple"">pathological gambling</font></b>, occasional <b><font color=""purple"">gambling</font></b> leads to a gambling <b><font color=""purple"">habit</font></b>.		"
" A <b><font color=""purple"">psychiatric evaluation</font></b> and history can be used to diagnose <b><font color=""purple"">pathological gambling</font></b>.		"
" <b><font color=""purple"">Treatment</font></b> for <b><font color=""purple"">people</font></b> with <b><font color=""purple"">pathological gambling</font></b> begins with recognizing the problem.		"
" Practices used to treat other types of <b><font color=""purple"">addiction</font></b>, such as <b><font color=""purple"">substance abuse</font></b> and <b><font color=""purple"">alcohol dependence</font></b>, can also be helpful in treating <b><font color=""purple"">pathological gambling</font></b>.		"
" - A few studies have been done on <b><font color=""purple"">medications</font></b> for treating <b><font color=""purple"">pathological gambling</font></b>.		"
" Early results suggest that <b><font color=""purple"">antidepressants</font></b> and <b><font color=""purple"">opioid antagonists</font></b> (<b><font color=""purple"">naltrexone</font></b>) may help treat the <b><font color=""purple"">symptoms</font></b> of pathological gambling.		"
" Like <b><font color=""purple"">alcohol</font></b> or <b><font color=""purple"">drug addiction</font></b>, pathological gambling is a long-term <b><font color=""purple"">disorder</font></b> that tends to get worse without treatment.		"
" Call your <b><font color=""purple"">health care provider</font></b> or mental health professional if you believe you have <b><font color=""purple"">symptoms</font></b> of pathological gambling.		"
" Exposure to <b><font color=""purple"">gambling</font></b> may increase the risk of developing <b><font color=""purple"">pathological gambling</font></b>.		"
