Sentence
" Hydrocele repair is surgery to correct the <b><font color=""purple"">swelling</font></b> of the <b><font color=""purple"">scrotum</font></b> that occurs when you have a hydrocele.		"
" Baby <b><font color=""purple"">boys</font></b> sometimes have a <b><font color=""purple"">hydrocele</font></b> at birth.		"
" <b><font color=""purple"">Hydroceles</font></b> also occur in older <b><font color=""purple"">boys</font></b> and <b><font color=""purple"">men</font></b>.		"
" - Sometimes the <b><font color=""purple"">surgeon</font></b> uses a <b><font color=""purple"">laparoscope</font></b> to do this procedure.		"
" In adults, the <b><font color=""purple"">cut</font></b> is most often made on the <b><font color=""purple"">scrotum</font></b>.		"
" <b><font color=""purple"">Hydroceles</font></b> often go away on their own in <b><font color=""purple"">children</font></b>, but not in adults.		"
" Your <b><font color=""purple"">surgeon</font></b> may recommend hydrocele repair if the hydrocele:  - Becomes too large  - Causes problems with <b><font color=""purple"">blood flow</font></b>  - Is infected  - Is painful or uncomfortable    It may also be done if there is a hernia.		"
" Risks for any <b><font color=""purple"">anesthesia</font></b> are:  - Allergic reactions to medicines  - Breathing problems   Risks for any <b><font color=""purple"">surgery</font></b> are:  - Bleeding  - Infection  - Blood clots		"
" Also tell your <b><font color=""purple"">doctor</font></b> if you have any <b><font color=""purple"">drug allergies</font></b> or if you have had bleeding problems in the past.		"
" Several days before surgery, adults may be asked to stop taking <b><font color=""purple"">aspirin</font></b> or other <b><font color=""purple"">drugs</font></b> that affect <b><font color=""purple"">blood clotting</font></b>.		"
" These include <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Motrin</font></b>, Advil), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Naprosyn</font></b>, Aleve), some herbal supplements, and others.		"
