Sentence
" <b><font color=""purple"">Polycystic kidney disease</font></b> is a <b><font color=""purple"">kidney disorder</font></b> passed down through families in which many <b><font color=""purple"">cysts</font></b> form in the <b><font color=""purple"">kidneys</font></b>, causing them to become enlarged.		"
" If one <b><font color=""purple"">parent</font></b> carries the <b><font color=""purple"">gene</font></b>, the children have a 50% chance of developing the disorder.		"
" <b><font color=""purple"">Autosomal dominant PKD</font></b> occurs in both <b><font color=""purple"">children</font></b> and <b><font color=""purple"">adults</font></b>, but it is much more common in adults.		"
" The actual number may be more, because some <b><font color=""purple"">people</font></b> do not have <b><font color=""purple"">symptoms</font></b>.		"
" It can cause serious lung and liver disease, <b><font color=""purple"">end-stage kidney disease</font></b>, and it usually causes <b><font color=""purple"">death</font></b> in infancy or childhood.		"
" <b><font color=""purple"">Persons</font></b> with <b><font color=""purple"">PKD</font></b> have many clusters of <b><font color=""purple"">cysts</font></b> in the <b><font color=""purple"">kidneys</font></b>.		"
" PKD is associated with the following conditions:  - Aortic aneurysms  - Brain aneurysms  - <b><font color=""purple"">Cysts</font></b> in the <b><font color=""purple"">liver</font></b>, <b><font color=""purple"">pancreas</font></b>, and testes  - <b><font color=""purple"">Diverticula</font></b> of the <b><font color=""purple"">colon</font></b>   As many as half of <b><font color=""purple"">people</font></b> with <b><font color=""purple"">PKD</font></b> have <b><font color=""purple"">cysts</font></b> on the <b><font color=""purple"">liver</font></b>.		"
" - Abdominal pain or tenderness  - Blood in the urine  - Excessive urination at night  - Flank pain on one or both sides   Other <b><font color=""purple"">symptoms</font></b> that may occur with this <b><font color=""purple"">disease</font></b> include:  - Drowsiness  - Joint pain  - Nail abnormalities		"
" An examination may show:  - Abdominal tenderness over the liver  - Enlarged liver  - Heart murmurs or other signs of <b><font color=""purple"">aortic insufficiency</font></b> or mitral insufficiency  - High blood pressure  - Growths in the <b><font color=""purple"">kidneys</font></b> or <b><font color=""purple"">abdomen</font></b>   Tests that may be done include:  - Cerebral angiography  - Complete blood count (CBC)   - Urinalysis   People with a personal or family history of PKD should be tested to determine if cerebral aneurysms are causing headaches.		"
" <b><font color=""purple"">Polycystic kidney disease</font></b> and <b><font color=""purple"">cysts</font></b> on the <b><font color=""purple"">liver</font></b> or other <b><font color=""purple"">organs</font></b> may be found with the following tests:  - Abdominal CT scan  - Abdominal MRI scan  - Abdominal ultrasound  - Intravenous pyelogram (IVP)   If several members of your <b><font color=""purple"">family</font></b> have PKD, genetic tests can be done to determine whether you carry the <b><font color=""purple"">PKD</font></b> gene.		"
" The goal of <b><font color=""purple"">treatment</font></b> is to control <b><font color=""purple"">symptoms</font></b> and prevent complications.		"
" Treatment may include:  - Blood pressure medicines  - Diuretics  - Low-salt diet   Any <b><font color=""purple"">urinary tract infection</font></b> should be treated quickly with <b><font color=""purple"">antibiotics</font></b>.		"
" Medical <b><font color=""purple"">treatment</font></b> may relieve <b><font color=""purple"">symptoms</font></b> for many years.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">PKD</font></b> who don't have other <b><font color=""purple"">diseases</font></b> may be good candidates for a kidney transplant.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have <b><font color=""purple"">symptoms</font></b> of PKD  - You have a family history of polycystic kidney disease or related disorders and you are planning to have children (you may want to have genetic counseling)		"
