Sentence
" <b><font color=""purple"">Retinopathy of prematurity</font></b> (ROP) is abnormal blood vessel development in the <b><font color=""purple"">retina</font></b> of the <b><font color=""purple"">eye</font></b>.		"
" The <b><font color=""purple"">blood vessels</font></b> of the <b><font color=""purple"">retina</font></b> (in the back of the eye) begin to develop about 3 months into pregnancy.		"
" Because the vessels are fragile, they can leak and cause <b><font color=""purple"">bleeding</font></b> in the <b><font color=""purple"">eye</font></b>.		"
" In the past, the use of too much <b><font color=""purple"">oxygen</font></b> in treating <b><font color=""purple"">premature babies</font></b> caused vessels to grow abnormally.		"
" Better <b><font color=""purple"">methods</font></b> are now <b><font color=""purple"">available</font></b> for monitoring oxygen.		"
" In addition to prematurity, other risk factors may include:  - Brief stop in breathing (apnea)  - Heart disease  - High carbon dioxide (CO2) in the blood  - Infection  - Low blood acidity (pH)  - Low blood oxygen  - Respiratory distress  - Slow heart rate (bradycardia)  - Transfusions    The rate of <b><font color=""purple"">ROP</font></b> in most <b><font color=""purple"">premature infants</font></b> has gone down greatly in developed countries over the past few decades due to better care in the neonatal intensive care unit (NICU).		"
" However, more babies born very early are now <b><font color=""purple"">able</font></b> to survive, and these very premature infants are at the highest risk for <b><font color=""purple"">ROP</font></b>.		"
" The <b><font color=""purple"">blood vessel</font></b> changes cannot be seen with the naked <b><font color=""purple"">eye</font></b>.		"
" An <b><font color=""purple"">infant</font></b> with <b><font color=""purple"">ROP</font></b> may also be classified as having ""plus <b><font color=""purple"">disease</font></b>"" if the abnormal blood vessels match pictures used to diagnose the condition.		"
" Early <b><font color=""purple"">treatment</font></b> has been shown to improve a baby's chances for <b><font color=""purple"">normal vision</font></b>.		"
" Some <b><font color=""purple"">babies</font></b> with ""plus <b><font color=""purple"">disease</font></b>"" need immediate treatment.		"
" - <b><font color=""purple"">Laser therapy</font></b> (photocoagulation) may be used to prevent <b><font color=""purple"">complications</font></b> of advanced ROP.		"
" Most <b><font color=""purple"">infants</font></b> with severe <b><font color=""purple"">vision loss</font></b> related to <b><font color=""purple"">ROP</font></b> have other problems related to early birth.		"
" About 1 out of 10 <b><font color=""purple"">infants</font></b> with early changes will develop more severe <b><font color=""purple"">retinal disease</font></b>.		"
" Severe <b><font color=""purple"">ROP</font></b> may lead to major <b><font color=""purple"">vision problems</font></b> or <b><font color=""purple"">blindness</font></b>.		"
