Sentence
" <b><font color=""purple"">Endometrial cancer</font></b> is <b><font color=""purple"">cancer</font></b> that starts in the <b><font color=""purple"">endometrium</font></b>, the lining of the uterus (womb).		"
" <b><font color=""purple"">Endometrial cancer</font></b> is the most common type of <b><font color=""purple"">uterine cancer</font></b>.		"
" The following factors related to your hormones increase your risk of <b><font color=""purple"">endometrial cancer</font></b>:  - Estrogen replacement therapy without the use of progesterone  - History of endometrial polyps  - <b><font color=""purple"">Infrequent periods</font></b>  - Never being pregnant  - Obesity  - Polycystic ovary syndrome (PCOS)  - Starting menstruation at an early age (before age 12)  - Starting menopause after age 50   - Tamoxifen, a <b><font color=""purple"">drug</font></b> used for breast cancer treatment    <b><font color=""purple"">Women</font></b> with the following conditions also seem to be at a higher risk of endometrial cancer:  - Colon or breast cancer  - Diabetes  - Gallbladder disease  - High blood pressure		"
" Symptoms of endometrial cancer include:  -  Abnormal <b><font color=""purple"">bleeding</font></b> from the <b><font color=""purple"">vagina</font></b>, including bleeding between periods or spotting/bleeding after menopause   - Extremely long, heavy, or frequent episodes of vaginal bleeding after age 40  - Lower abdominal pain or pelvic cramping  - Thin white or clear vaginal discharge after menopause		"
" Stages of <b><font color=""purple"">endometrial cancer</font></b> are:  - Stage 1: The <b><font color=""purple"">cancer</font></b> is only in the <b><font color=""purple"">uterus</font></b>.		"
" - Stage 2: The <b><font color=""purple"">cancer</font></b> is in the <b><font color=""purple"">uterus</font></b> and cervix.		"
" Cancer may involve the <b><font color=""purple"">lymph nodes</font></b> in the <b><font color=""purple"">pelvis</font></b> or near the aorta (the <b><font color=""purple"">major artery</font></b> in the <b><font color=""purple"">abdomen</font></b>).		"
" <b><font color=""purple"">Surgery</font></b> to remove the uterus (hysterectomy) may be done in <b><font color=""purple"">women</font></b> with early stage 1 <b><font color=""purple"">cancer</font></b>.		"
" It is often used for <b><font color=""purple"">women</font></b> with   - Stage 1 <b><font color=""purple"">disease</font></b> that has a high chance of returning, has spread to the lymph nodes, or is a grade 2 or 3.		"
" Call for an appointment with your health care provider if you have any of the following:  - Bleeding or spotting after <b><font color=""purple"">intercourse</font></b> or douching  - Bleeding lasting longer than 7 days  - Periods that occur every 21 days or sooner  - Bleeding or spotting after 1 year or more of no bleeding after menopause  - New discharge after <b><font color=""purple"">menopause</font></b> has begun  - Pelvic pain or cramping that does not go away		"
" This includes <b><font color=""purple"">women</font></b> who are taking estrogen replacement therapy without progesterone therapy or <b><font color=""purple"">women</font></b> who have taken <b><font color=""purple"">tamoxifen</font></b> for more than 2 years.		"
