Sentence
" Open <b><font color=""purple"">esophagectomy</font></b> is <b><font color=""purple"">surgery</font></b> to remove part or all of the esophagus.		"
" After it is removed, the <b><font color=""purple"">esophagus</font></b> is rebuilt from part of your <b><font color=""purple"">stomach</font></b> or part of your large intestine.		"
" Most of the time, <b><font color=""purple"">esophagectomy</font></b> is done to treat <b><font color=""purple"">cancer</font></b> of the <b><font color=""purple"">esophagus</font></b> or a severely damaged <b><font color=""purple"">stomach</font></b>.		"
" - From the <b><font color=""purple"">cut</font></b> in the belly, the surgeon frees the stomach and lower part of the esophagus from the nearby <b><font color=""purple"">tissues</font></b>.		"
" From the <b><font color=""purple"">cut</font></b> in the <b><font color=""purple"">neck</font></b>, the rest of the esophagus is freed.		"
" - During surgery, <b><font color=""purple"">lymph nodes</font></b> in your <b><font color=""purple"">neck</font></b> and belly are likely removed if cancer has spread to them.		"
" - A <b><font color=""purple"">feeding tube</font></b> is placed in your <b><font color=""purple"">small intestine</font></b> so that you can be fed while you are recovering from surgery.		"
" But the upper <b><font color=""purple"">cut</font></b> is made in your <b><font color=""purple"">right chest</font></b>, not in the neck.		"
" En bloc esophagectomy:  - The surgeon makes large <b><font color=""purple"">cuts</font></b> in your <b><font color=""purple"">neck</font></b>, chest, and belly.		"
" - The rest of your <b><font color=""purple"">stomach</font></b> is reshaped into a tube and placed in your <b><font color=""purple"">chest</font></b> to replace your esophagus.		"
" The stomach tube is connected to the remaining <b><font color=""purple"">esophagus</font></b> in the <b><font color=""purple"">neck</font></b>.		"
" - The surgeon also removes all <b><font color=""purple"">lymph nodes</font></b> in your <b><font color=""purple"">chest</font></b>, neck, and belly.		"
" <b><font color=""purple"">Surgery</font></b> to remove the lower esophagus may also be done to treat:  - A condition in which the ring of muscle in the esophagus does not work well (achalasia)  - Severe damage of the lining of the esophagus that can lead to <b><font color=""purple"">cancer</font></b> (<b><font color=""purple"">Barrett esophagus</font></b>)  - Severe trauma   - Destroyed esophagus  - Severely damaged stomach		"
" Risks of this <b><font color=""purple"">surgery</font></b>, or for problems after <b><font color=""purple"">surgery</font></b>, may be greater than normal if you:  - Are unable to walk, even for short distances (this increases the risk of blood clots, lung problems, and pressure sores)  - Are older  - Are a heavy smoker  - Are obese  - Have lost a lot of weight from your cancer  - Are on <b><font color=""purple"">steroid</font></b> <b><font color=""purple"">medicines</font></b>    Risks for <b><font color=""purple"">anesthesia</font></b> and <b><font color=""purple"">surgery</font></b> in general are:  - Allergic reactions to medicines  - Breathing problems  - Bleeding, blood clots, or infection    Risks for this surgery are:  - Acid reflux  - Injury to the stomach, intestines, lungs, or other organs during surgery  - Leakage of the contents of your esophagus or stomach where the surgeon joined them together  - Narrowing of the connection between your stomach and esophagus		"
" - PET scan to identify the cancer and if it has spread  - <b><font color=""purple"">Endoscopy</font></b> to diagnose and identify how far the <b><font color=""purple"">cancer</font></b> has gone.		"
" Tell your provider:  - If you are or might be pregnant  - What <b><font color=""purple"">medicines</font></b>, <b><font color=""purple"">vitamins</font></b>, and other supplements you are taking, even ones you bought without a prescription  - If you have been drinking a lot of alcohol, more than 1 or 2 drinks a day    During the week before surgery:  - You may be asked to stop taking medicines that make it hard for your blood to clot.		"
" Some of these are aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), vitamin E, <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), and <b><font color=""purple"">clopidogrel</font></b> (<b><font color=""purple"">Plavix</font></b>), or <b><font color=""purple"">ticlopidine</font></b> (Ticlid).		"
" You will be fed through a <b><font color=""purple"">feeding tube</font></b> that was placed into your <b><font color=""purple"">intestine</font></b> during surgery.		"
