Sentence
" <b><font color=""purple"">Crohn disease</font></b> is a form of <b><font color=""purple"">inflammatory bowel disease</font></b> (IBD).		"
" - Environmental factors  - Tendency of your body to over-react to normal <b><font color=""purple"">bacteria</font></b> in the <b><font color=""purple"">intestines</font></b>  - Smoking    Crohn disease may occur at any age.		"
" The main <b><font color=""purple"">symptoms</font></b> of <b><font color=""purple"">Crohn disease</font></b> are:  - Crampy <b><font color=""purple"">pain</font></b> in the <b><font color=""purple"">abdomen</font></b> (belly area)  - Fever  - Fatigue  - Loss of appetite  - Feeling that you need to pass stools, even though your bowels are already empty.		"
" - <b><font color=""purple"">Watery diarrhea</font></b>, which may be bloody  - Weight loss    Other <b><font color=""purple"">symptoms</font></b> may include:   - Constipation  - Sores or <b><font color=""purple"">swelling</font></b> in the <b><font color=""purple"">eyes</font></b>  - Draining of pus, mucus, or stools from around the rectum or anus (caused by something called a fistula)  - Joint pain and swelling  - Mouth ulcers  - Rectal bleeding and bloody stools  - Swollen gums  - Tender, red bumps (nodules) under the skin which may turn into skin ulcers		"
" Ask your <b><font color=""purple"">doctor</font></b> about extra vitamins and minerals you may need, such as:  - Iron supplements (if you are anemic)  - Calcium and vitamin D supplements to help keep your bones strong  - <b><font color=""purple"">Vitamin B12</font></b> to prevent <b><font color=""purple"">anemia</font></b>    If you have an <b><font color=""purple"">ileostomy</font></b>, you will need to learn:  - Diet changes  - How to change your pouch  - How to care for your stoma   <b><font color=""purple"">STRESS</font></b>  You may feel worried, embarrassed, or even <b><font color=""purple"">sad</font></b> and depressed about having a <b><font color=""purple"">bowel disease</font></b>.		"
" Ask your health care provider for <b><font color=""purple"">tips</font></b> on how to manage your <b><font color=""purple"">stress</font></b>.		"
" MEDICINES  You can take <b><font color=""purple"">medicine</font></b> to treat very bad <b><font color=""purple"">diarrhea</font></b>.		"
" <b><font color=""purple"">Loperamide</font></b> (<b><font color=""purple"">Imodium</font></b>) can be bought without a prescription.		"
" Always talk to your <b><font color=""purple"">provider</font></b> before using these <b><font color=""purple"">drugs</font></b>.		"
" You can buy psyllium powder (Metamucil) or <b><font color=""purple"">methylcellulose</font></b> (<b><font color=""purple"">Citrucel</font></b>).		"
" - <b><font color=""purple"">Acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) for <b><font color=""purple"">mild pain</font></b>.		"
" Avoid <b><font color=""purple"">drugs</font></b> such as <b><font color=""purple"">aspirin</font></b>, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, <b><font color=""purple"">Motrin</font></b>), or <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn) which can make your symptoms worse.		"
" Your doctor may also prescribe medicines to help control Crohn disease:  - Aminosalicylates (5-ASAs), <b><font color=""purple"">medicines</font></b> that help control mild to moderate <b><font color=""purple"">symptoms</font></b>.		"
" - <b><font color=""purple"">Corticosteroids</font></b>, such as <b><font color=""purple"">prednisone</font></b>, treat moderate to severe Crohn disease.		"
" - <b><font color=""purple"">Antibiotics</font></b>, treat <b><font color=""purple"">abscesses</font></b> or <b><font color=""purple"">fistulas</font></b>.		"
" - <b><font color=""purple"">Biologic therapy</font></b>, used for severe <b><font color=""purple"">Crohn disease</font></b> that does not respond to any other types of medicines.		"
" <b><font color=""purple"">People</font></b> who have <b><font color=""purple"">Crohn disease</font></b> that does not respond to medicines may need surgery to treat problems such as:   - Bleeding  - Failure to grow (in children)  - Fistulas (abnormal connections between the <b><font color=""purple"">intestines</font></b> and another area of the body)  - Infections  - Narrowing of the intestine    Surgeries that may be done include:   - Ileostomy  - Removal of part of the <b><font color=""purple"">large bowel</font></b> or small bowel  - Removal of the large intestine to the rectum  - Removal of the large intestine and most of rectum		"
" Although <b><font color=""purple"">Crohn disease</font></b> cannot be cured even with <b><font color=""purple"">surgery</font></b>, treatment can offer significant help to most people.		"
" At some point, your <b><font color=""purple"">doctor</font></b> may recommend tests to screen for <b><font color=""purple"">colon cancer</font></b>.		"
" Those with more severe Crohn disease may have these problems:   - <b><font color=""purple"">Abscess</font></b> or <b><font color=""purple"">infection</font></b> in the intestines  - <b><font color=""purple"">Anemia</font></b>, a lack of red blood cells  - Bowel blockage  - <b><font color=""purple"">Fistulas</font></b> in the <b><font color=""purple"">bladder</font></b>, skin, or vagina  - Slow growth and sexual development in children  - <b><font color=""purple"">Swelling</font></b> of the joints  - Lack of important nutrients, such as vitamin B12 and iron  - Problems with maintaining a healthy weight		"
