Sentence
" Genital warts are soft growths on the skin and <b><font color=""purple"">mucus membranes</font></b> of the <b><font color=""purple"">genitals</font></b>.		"
" The <b><font color=""purple"">virus</font></b> that causes <b><font color=""purple"">genital warts</font></b> is called human papillomavirus (HPV).		"
" You are more likely to get genital warts and spread them more quickly if you:  - Have multiple sexual partners  - Are sexually active at an early age  - Use tobacco or alcohol  - Have a viral infection, such as herpes, and are stressed at the same time  - Are pregnant  - Have a weakened immune system due to a condition such as diabetes, pregnancy, HIV/AIDS, or from medicines    If a <b><font color=""purple"">child</font></b> has <b><font color=""purple"">genital warts</font></b>, sexual abuse should be suspected as a possible cause.		"
" The warts can look like:  - Flesh-colored spots that are raised or flat  - Growths that look like the <b><font color=""purple"">top</font></b> of a cauliflower    In <b><font color=""purple"">females</font></b>, genital warts can be found:  - Inside the vagina or anus  - Outside the vagina or anus, or on nearby skin  - On the cervix inside the body    In males, genital warts can be found on the:  - Penis  - Scrotum  - Groin area  - Thighs  - Inside or around the <b><font color=""purple"">anus</font></b>    <b><font color=""purple"">Genital warts</font></b> can also occur on the  - Lips  - Mouth  - Tongue  - Throat    Other symptoms are rare, but can include:  - Increased dampness in the genital area near the warts  - Increased vaginal discharge  - Genital itching  - Vaginal bleeding during or after sex		"
" The <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b>.		"
" The <b><font color=""purple"">virus</font></b> that causes <b><font color=""purple"">genital warts</font></b> can cause abnormal results on a Pap smear.		"
" An HPV DNA test can tell if you have a high-risk type of <b><font color=""purple"">HPV</font></b> known to cause <b><font color=""purple"">cervical cancer</font></b>.		"
" This test may be done:  - If you have <b><font color=""purple"">genital warts</font></b>  - As a screening test for women over age 30  - In <b><font color=""purple"">women</font></b> of any age who have a slightly abnormal Pap test result    Make sure you are screened for cervical, vaginal, vulvar, or anal cancer if you have been diagnosed with <b><font color=""purple"">genital warts</font></b>.		"
" Treatment may include:  - Medicines applied to your skin or injected by your doctor  - Prescription medicine that you apply at home several times a week    The warts may also be removed with minor procedures, including:  - <b><font color=""purple"">Freezing</font></b> (cryosurgery)  - Burning (electrocauterization)  - Laser therapy  - Surgery   If you have <b><font color=""purple"">genital warts</font></b>, all of your sexual partners must be examined by a health care provider and treated if warts are found.		"
" Regular Pap smears are recommended if you are a <b><font color=""purple"">woman</font></b> who has had <b><font color=""purple"">genital warts</font></b>, or if your partner had them.		"
" Most <b><font color=""purple"">men</font></b> who become infected with HPV never develop any <b><font color=""purple"">symptoms</font></b> or problems from the infection.		"
" Some types of <b><font color=""purple"">HPV</font></b> can cause <b><font color=""purple"">cancer</font></b> of the cervix and vulva.		"
" Call your <b><font color=""purple"">doctor</font></b> if:  - A current or past <b><font color=""purple"">sexual partner</font></b> has <b><font color=""purple"">genital warts</font></b>  - You have visible <b><font color=""purple"">warts</font></b> on your external <b><font color=""purple"">genitals</font></b>, itching, discharge, or abnormal vaginal bleeding.		"
" HPV can be passed from person to person even when there are no visible <b><font color=""purple"">warts</font></b> or other <b><font color=""purple"">symptoms</font></b>.		"
" Two <b><font color=""purple"">vaccines</font></b> are available:  - They protect against the HPV types that cause most <b><font color=""purple"">cervical cancers</font></b> in <b><font color=""purple"">women</font></b>.		"
" - One of the two vaccines protects against genital and <b><font color=""purple"">anal warts</font></b> in <b><font color=""purple"">boys</font></b> and <b><font color=""purple"">men</font></b>.		"
