Sentence
" A <b><font color=""purple"">skull fracture</font></b> is a <b><font color=""purple"">fracture</font></b> or break in the <b><font color=""purple"">cranial</font></b> (skull) bones.		"
" <b><font color=""purple"">Skull fractures</font></b> may occur with <b><font color=""purple"">head injuries</font></b>.		"
" A <b><font color=""purple"">linear skull fracture</font></b> is a break in a <b><font color=""purple"">cranial bone</font></b> resembling a thin line, without splintering, depression, or distortion of bone.		"
" A <b><font color=""purple"">depressed skull fracture</font></b> is a break in a <b><font color=""purple"">cranial bone</font></b> (or ""crushed"" portion of skull) with depression of the bone in toward the brain.		"
" - Bleeding from wound, ears, nose, or around eyes  - Bruising behind the ears or under the <b><font color=""purple"">eyes  - Changes</font></b> in <b><font color=""purple"">pupils</font></b> (sizes unequal, not reactive to light)  - Confusion  - Convulsions  - <b><font color=""purple"">Difficulties</font></b> with balance  - Drainage of clear or bloody fluid from <b><font color=""purple"">ears</font></b> or nose  - Drowsiness  - Headache  - Loss of consciousness  - Nausea  - Restlessness, irritability  - Slurred speech  - Stiff neck  - Swelling  - Visual disturbances  - Vomiting    In some cases, the only <b><font color=""purple"">symptom</font></b> may be a bump on the <b><font color=""purple"">head</font></b>.		"
" It can be hard to know if the <b><font color=""purple"">skull</font></b> is fractured or depressed (dented in) at the site of <b><font color=""purple"">injury</font></b>.		"
" <b><font color=""purple"">Head injuries</font></b> may be associated with <b><font color=""purple"">spinal injuries</font></b>.		"
" - Direct pressure does not stop <b><font color=""purple"">bleeding</font></b> from the <b><font color=""purple"">nose</font></b>, <b><font color=""purple"">ears</font></b>, or wound.		"
" - There is an object <b><font color=""purple"">protruding</font></b> from the <b><font color=""purple"">skull</font></b>.		"
" - The <b><font color=""purple"">person</font></b> is unconscious, is experiencing convulsions, has <b><font color=""purple"">multiple injuries</font></b>, appears to be in any distress, or cannot think clearly.		"
