Sentence
" <b><font color=""purple"">Caplan syndrome</font></b> is swelling (<b><font color=""purple"">inflammation</font></b>) and <b><font color=""purple"">scarring</font></b> of the <b><font color=""purple"">lungs</font></b>.		"
" This <b><font color=""purple"">lung disease</font></b> is also called <b><font color=""purple"">coal worker's pneumoconiosis</font></b>.		"
" This causes inflammation and can lead to the formation of many small <b><font color=""purple"">lumps</font></b> in the <b><font color=""purple"">lungs</font></b> and an airway disease similar to mild asthma.		"
" Some people who have been exposed to coal dust have severe lung scarring that makes it difficult for their <b><font color=""purple"">lungs</font></b> to carry <b><font color=""purple"">oxygen</font></b> to their bloodstream (called progressive massive fibrosis).		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">rheumatoid arthritis</font></b> do not seem more likely to have this <b><font color=""purple"">complication</font></b>.		"
" <b><font color=""purple"">Symptoms</font></b> of Caplan syndrome are:  - Cough  - <b><font color=""purple"">Joint swelling</font></b> and pain  - <b><font color=""purple"">Lumps</font></b> under the skin (rheumatoid nodules)  - Shortness of breath  - Wheezing		"
" Attending a support group with <b><font color=""purple"">people</font></b> who have the same <b><font color=""purple"">disease</font></b> or a similar <b><font color=""purple"">disease</font></b> can help you understand your condition better.		"
" <b><font color=""purple"">Caplan syndrome</font></b> rarely causes serious breathing trouble or <b><font color=""purple"">disability</font></b> due to <b><font color=""purple"">lung problems</font></b>.		"
" These complications can occur from Caplan syndrome:  - Increased risk for tuberculosis  - <b><font color=""purple"">Scarring</font></b> in the <b><font color=""purple"">lungs</font></b> (progressive massive fibrosis)  - Side effects from medicines you take		"
" Call for an appointment with your <b><font color=""purple"">provider</font></b> if you have <b><font color=""purple"">symptoms</font></b> of Caplan syndrome.		"
