Sentence
" The most common reason for lymphatic obstruction is the removal or <b><font color=""purple"">enlargement</font></b> of the <b><font color=""purple"">lymph nodes</font></b>.		"
" Causes of lymphatic obstruction include:  - Infections with parasites such as filariasis  - Injury  - Radiation therapy  - <b><font color=""purple"">Skin infections</font></b> such as <b><font color=""purple"">cellulitis</font></b> (more common in <b><font color=""purple"">obese</font></b> <b><font color=""purple"">patients</font></b>)  - Surgery  - Tumors   A common cause of lymphedema is <b><font color=""purple"">removal</font></b> of the breast (mastectomy) and underarm lymph tissue for <b><font color=""purple"">breast cancer</font></b>.		"
" This causes <b><font color=""purple"">lymphedema</font></b> of the <b><font color=""purple"">arm</font></b> in some <b><font color=""purple"">patients</font></b>, because the lymphatic drainage of the arm passes through the armpit (axilla).		"
" The main <b><font color=""purple"">symptom</font></b> is persistent (chronic) <b><font color=""purple"">swelling</font></b>, usually of the arm or leg.		"
" The <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask about your medical history.		"
" <b><font color=""purple"">Treatment</font></b> also includes skin care to prevent <b><font color=""purple"">injuries</font></b>, <b><font color=""purple"">infection</font></b>, and skin breakdown.		"
" You will still need <b><font color=""purple"">physical therapy</font></b> after <b><font color=""purple"">surgery</font></b> to reduce <b><font color=""purple"">lymphedema</font></b>.		"
" Types of surgery include:  - Liposuction  - Removal of abnormal lymphatic <b><font color=""purple"">tissue  - Transplant</font></b> of normal <b><font color=""purple"">lymphatic tissues</font></b> to areas with abnormal lymphatic drainage (less common)    In rare cases, surgery to bypass abnormal lymph tissue using <b><font color=""purple"">vein</font></b> <b><font color=""purple"">grafts</font></b> is done.		"
" In addition to swelling, the most common complications include:  - Chronic wounds and ulcers  - Skin breakdown  - <b><font color=""purple"">Cancer</font></b> of the <b><font color=""purple"">lymph tissue</font></b> (rare)		"
" See your <b><font color=""purple"">doctor</font></b> if you have <b><font color=""purple"">swelling</font></b> of your arms, legs, or lymph nodes that does not go away.		"
