Sentence
" <b><font color=""purple"">Parathyroidectomy</font></b> is <b><font color=""purple"">surgery</font></b> to remove the parathyroid glands or parathyroid tumors.		"
" You will receive <b><font color=""purple"">general anesthesia</font></b> (asleep and pain-free) for this <b><font color=""purple"">surgery</font></b>.		"
" Usually the parathyroid glands are removed using a 2- to 4-inch surgical <b><font color=""purple"">cut</font></b> on your <b><font color=""purple"">neck</font></b>.		"
" If you have this shot, your <b><font color=""purple"">surgeon</font></b> will use a special <b><font color=""purple"">probe</font></b>, like a Geiger counter, to locate the parathyroid gland.		"
" - Video-assisted parathyroidectomy: Your surgeon will make two small <b><font color=""purple"">cuts</font></b> in your <b><font color=""purple"">neck</font></b>.		"
" Your <b><font color=""purple"">surgeon</font></b> will use the <b><font color=""purple"">camera</font></b> to view the area and will remove the diseased glands with the instruments.		"
" Your doctor may recommend this surgery if one or more of your <b><font color=""purple"">parathyroid glands</font></b> is producing too much <b><font color=""purple"">parathyroid hormone</font></b>.		"
" It is often caused by a small non-<b><font color=""purple"">cancerous</font></b> (<b><font color=""purple"">benign) tumor</font></b> called an adenoma.		"
" Risks for <b><font color=""purple"">anesthesia</font></b> and <b><font color=""purple"">surgery</font></b> in general are:  - Reactions to medicines or breathing problems  - Bleeding, blood clots, or infection    Risks for <b><font color=""purple"">parathyroidectomy</font></b> are:  - Injury to the thyroid gland or the need to remove part of the thyroid gland  - Hypoparathyroidism.		"
" The <b><font color=""purple"">anesthesiologist</font></b> is the <b><font color=""purple"">doctor</font></b> who will give you the medicine that makes you asleep and pain-free during surgery and who monitors you during surgery.		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">clopidogrel</font></b> (<b><font color=""purple"">Plavix</font></b>), <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, <b><font color=""purple"">Naprosyn</font></b>), and other <b><font color=""purple"">drugs</font></b> like these.		"
" Call your <b><font color=""purple"">surgeon</font></b> if you have any <b><font color=""purple"">numbness</font></b> or <b><font color=""purple"">tingling</font></b> around your mouth in the 24 to 48 hours after surgery.		"
" Your <b><font color=""purple"">surgeon</font></b> may want to see you and might suggest you can take <b><font color=""purple"">calcium</font></b> supplements until the symptoms go away.		"
