Sentence
" Before surgery, your <b><font color=""purple"">child</font></b> will receive <b><font color=""purple"">general anesthesia</font></b>.		"
" During surgery, your child's surgeon will use steel rods, hooks, screws, or other metal devices to straighten your <b><font color=""purple"">child's</font></b> <b><font color=""purple"">spine</font></b> and support the <b><font color=""purple"">bones</font></b> of the <b><font color=""purple"">spine</font></b>.		"
" This <b><font color=""purple"">cut</font></b> may be in your child's back, <b><font color=""purple"">chest</font></b>, or both places.		"
" The <b><font color=""purple"">surgeon</font></b> may also do the procedure using a special <b><font color=""purple"">video camera</font></b>.		"
" The surgeon makes a <b><font color=""purple"">cut</font></b> in your child's <b><font color=""purple"">chest</font></b>, deflates a lung, and usually removes a rib.		"
" - The joints between the different vertebrae (the <b><font color=""purple"">bones</font></b> of the <b><font color=""purple"">spine</font></b>) will be taken out.		"
" - If the curve is severe enough, <b><font color=""purple"">scoliosis</font></b> affects your <b><font color=""purple"">child's</font></b> <b><font color=""purple"">breathing</font></b>.		"
" <b><font color=""purple"">Surgery</font></b> is usually recommended for the following <b><font color=""purple"">children</font></b> and <b><font color=""purple"">adolescents</font></b> with <b><font color=""purple"">scoliosis</font></b> of unknown cause (idiopathic scoliosis):  - All young people whose skeletons have matured, and who have a curve greater than 45 degrees.		"
" - Gallstones or <b><font color=""purple"">pancreatitis</font></b> (<b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">pancreas</font></b>)  - Intestinal obstruction (blockage).		"
" - A <b><font color=""purple"">metal hook</font></b> placed in the <b><font color=""purple"">spine</font></b> may move a little.		"
" - New <b><font color=""purple"">spine problems</font></b> may develop, especially in <b><font color=""purple"">children</font></b> who have surgery before their spine has stopped growing.		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn).		"
" If the surgery involved a surgical <b><font color=""purple"">cut</font></b> in the <b><font color=""purple"">chest</font></b>, your child may have a tube in the <b><font color=""purple"">chest</font></b> to drain fluid buildup.		"
