Sentence
" <b><font color=""purple"">Retinoblastoma</font></b> is a rare, <b><font color=""purple"">cancerous</font></b> <b><font color=""purple"">tumor</font></b> of a part of the <b><font color=""purple"">eye</font></b> called the retina.		"
" Retinoblastoma is caused by a mutation in a <b><font color=""purple"">gene</font></b> that controls how <b><font color=""purple"">cells</font></b> divide.		"
" In about half the cases, this <b><font color=""purple"">mutation</font></b> develops in a <b><font color=""purple"">child</font></b> whose <b><font color=""purple"">family</font></b> has never had <b><font color=""purple"">eye cancer</font></b>.		"
" In other cases, the <b><font color=""purple"">mutation</font></b> occurs in several <b><font color=""purple"">family members</font></b>.		"
" If the <b><font color=""purple"">mutation</font></b> runs in the <b><font color=""purple"">family</font></b>, there is a 50% chance that an affected <b><font color=""purple"">person's</font></b> <b><font color=""purple"">children</font></b> will also have the <b><font color=""purple"">mutation</font></b>.		"
" The <b><font color=""purple"">cancer</font></b> most often affects <b><font color=""purple"">children</font></b> younger than 6 years old.		"
" The <b><font color=""purple"">pupil</font></b> of the <b><font color=""purple"">eye</font></b> may appear <b><font color=""purple"">white</font></b> or have <b><font color=""purple"">white spots</font></b>.		"
" Other <b><font color=""purple"">symptoms</font></b> can include:  - Crossed eyes  - Double vision  - Eyes that do not align  - <b><font color=""purple"">Eye pain</font></b> and redness  - Poor vision  - Differing iris colors in each <b><font color=""purple"">eye</font></b>    If the cancer has spread, <b><font color=""purple"">bone pain</font></b> and other <b><font color=""purple"">symptoms</font></b> may occur.		"
" The <b><font color=""purple"">health care provider</font></b> will perform a complete <b><font color=""purple"">physical exam</font></b>, including an eye exam.		"
" Treatment options depend on the size and location of the <b><font color=""purple"">tumor</font></b>:  - Small tumors may be treated by <b><font color=""purple"">laser surgery</font></b> or <b><font color=""purple"">cryotherapy</font></b>.		"
" <b><font color=""purple"">Blindness</font></b> can occur in the affected <b><font color=""purple"">eye</font></b>.		"
