Sentence
" <b><font color=""purple"">Non-small cell lung cancer</font></b> (NSCLC) is the most common type of <b><font color=""purple"">lung cancer</font></b>.		"
" - <b><font color=""purple"">Large cell carcinomas</font></b> can occur in any part of the <b><font color=""purple"">lung</font></b>.		"
" Being around the <b><font color=""purple"">smoke</font></b> from other <b><font color=""purple"">people</font></b> (secondhand smoke) also raises your risk of lung cancer.		"
" But some <b><font color=""purple"">people</font></b> who have never smoked do develop <b><font color=""purple"">lung cancer</font></b>.		"
" Constant exposure to high levels of air pollution and drinking water that has a high level of <b><font color=""purple"">arsenic</font></b> can increase your risk of <b><font color=""purple"">lung cancer</font></b>.		"
" Such chemicals include:  - Asbestos  - <b><font color=""purple"">Chemicals</font></b> such as <b><font color=""purple"">uranium</font></b>, <b><font color=""purple"">beryllium</font></b>, <b><font color=""purple"">vinyl chloride</font></b>, nickel <b><font color=""purple"">chromates</font></b>, <b><font color=""purple"">coal products</font></b>, <b><font color=""purple"">mustard gas</font></b>, <b><font color=""purple"">chloromethyl ethers</font></b>, <b><font color=""purple"">gasoline</font></b>, and diesel exhaust  - Certain <b><font color=""purple"">alloys</font></b>, paints, <b><font color=""purple"">pigments</font></b>, and preservatives  - Products using chloride and formaldehyde		"
" Symptoms may include:  - Chest pain  - Cough that does not go away  - Coughing up blood  - <b><font color=""purple"">Fatigue</font></b>  - Loss of appetite  - Losing weight without trying  - Shortness of breath  - Wheezing   Early lung cancer may not cause any <b><font color=""purple"">symptoms</font></b>.		"
" Other <b><font color=""purple"">symptoms</font></b> that may be due to <b><font color=""purple"">NSCLC</font></b>, often in the late stages:  - Bone pain or tenderness  - Eyelid drooping  - Hoarseness or changing voice  - Joint pain  - Nail problems  - Swallowing difficulty  - Swelling of the face  - Weakness  - Shoulder pain or weakness    These symptoms can be due to other, less serious conditions.		"
" It is important to talk to your <b><font color=""purple"">health care provider</font></b> if you have <b><font color=""purple"">symptoms</font></b>.		"
" The <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask about your medical history.		"
" When <b><font color=""purple"">listening</font></b> to your chest with a <b><font color=""purple"">stethoscope</font></b>, the doctor may hear fluid around the lungs or areas where the lung has partially collapsed.		"
" Tests that may be done to diagnose <b><font color=""purple"">lung cancer</font></b> or see if it has spread include:  - Bone scan  - Chest x-ray  - Complete blood count (CBC)  - CT scan of the chest  - MRI of the chest  - Positron emission tomography (PET) scan  - Sputum test to look for cancer cells  - Thoracentesis (sampling of fluid buildup around the lung)    In most cases, a piece of tissue is removed from your <b><font color=""purple"">lungs</font></b> for examination under a microscope.		"
" There are several ways to do this:  - Bronchoscopy combined with biopsy  - CT-scan-directed needle biopsy  - Endoscopic esophageal ultrasound (EUS) with biopsy  - Mediastinoscopy with biopsy  - Open lung biopsy  - Pleural biopsy   If the <b><font color=""purple"">biopsy</font></b> shows <b><font color=""purple"">cancer</font></b>, more imaging tests are done to find out the stage of the cancer.		"
" <b><font color=""purple"">Surgery</font></b> is the common <b><font color=""purple"">treatment</font></b> for <b><font color=""purple"">NSCLC</font></b> that has not spread beyond nearby lymph nodes.		"
" The surgeon may remove:  - One of the <b><font color=""purple"">lobes</font></b> of the <b><font color=""purple"">lung</font></b> (lobectomy)  - Only a small part of the lung (wedge or segment removal)  - The entire lung (pneumonectomy)    Some patients need chemotherapy.		"
" <b><font color=""purple"">Chemotherapy</font></b> uses <b><font color=""purple"">drugs</font></b> to kill cancer cells and stop new cells from growing.		"
" Radiation may be used to:  - Treat the cancer, along with <b><font color=""purple"">chemotherapy</font></b>, if <b><font color=""purple"">surgery</font></b> is not possible  - Help relieve <b><font color=""purple"">symptoms</font></b> caused by the cancer, such as breathing problems and swelling  - Help relieve <b><font color=""purple"">cancer pain</font></b> when the cancer has spread to the bones    Controlling symptoms during and after radiation to the chest is an important part of care.		"
" The following <b><font color=""purple"">treatments</font></b> are mostly used to relieve <b><font color=""purple"">symptoms</font></b> caused by NSCLC:  - Laser therapy - a small beam of light burns and kills cancer cells  - Photodynamic therapy - uses a light to activate a <b><font color=""purple"">drug</font></b> in the body, which kills <b><font color=""purple"">cancer cells</font></b>		"
" <b><font color=""purple"">Chemotherapy</font></b> has been shown to prolong life and improve the quality of life in some <b><font color=""purple"">patients</font></b> with stage IV <b><font color=""purple"">NSCLC</font></b>.		"
" If you smoke or used to smoke, talk with your <b><font color=""purple"">doctor</font></b> about getting screened for <b><font color=""purple"">lung cancer</font></b>.		"
