Sentence
" You may have also started taking new <b><font color=""purple"">medicines</font></b> to treat your <b><font color=""purple"">Crohn disease</font></b>.		"
" Ask your provider about extra vitamins and minerals you may need:  - Iron supplements (if you are anemic)  - Nutrition supplements  - Calcium and <b><font color=""purple"">vitamin D</font></b> supplements to help keep your bones strong  - Vitamin B-12 shots, to prevent <b><font color=""purple"">anemia</font></b>.		"
" These <b><font color=""purple"">tips</font></b> to help you manage your <b><font color=""purple"">Crohn disease</font></b>:  - Join a support group.		"
" Your provider may give you some <b><font color=""purple"">drugs</font></b> to help relieve your <b><font color=""purple"">symptoms</font></b>.		"
" <b><font color=""purple"">Loperamide</font></b> (<b><font color=""purple"">Imodium</font></b>) can be bought without a prescription.		"
" Always talk to your <b><font color=""purple"">provider</font></b> before using these <b><font color=""purple"">drugs</font></b>.		"
" You can buy psyllium powder (Metamucil) or <b><font color=""purple"">methylcellulose</font></b> (<b><font color=""purple"">Citrucel</font></b>) without a prescription.		"
" - Always talk to your <b><font color=""purple"">provider</font></b> before using any <b><font color=""purple"">laxative</font></b> <b><font color=""purple"">medicines</font></b>.		"
" - You may use <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) for <b><font color=""purple"">mild pain</font></b>.		"
" <b><font color=""purple"">Drugs</font></b> such as <b><font color=""purple"">aspirin</font></b>, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, <b><font color=""purple"">Motrin</font></b>), or <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn) may make your symptoms worse.		"
" There are many types of <b><font color=""purple"">drugs</font></b> that can help prevent or treat <b><font color=""purple"">attacks</font></b> of your Crohn disease.		"
