Sentence
" <b><font color=""purple"">Head lice</font></b> may also be found in <b><font color=""purple"">eyebrows</font></b> and <b><font color=""purple"">eyelashes</font></b>.		"
" Head lice infect <b><font color=""purple"">hair</font></b> on the <b><font color=""purple"">head</font></b>.		"
" <b><font color=""purple"">Head lice</font></b> spread easily, particularly among <b><font color=""purple"">school children</font></b>.		"
" You can get <b><font color=""purple"">head lice</font></b> if you:  - Come in close contact with a <b><font color=""purple"">person</font></b> who has lice  - Touch the clothing or bedding of someone who has lice  - Share hats, towels, brushes, or combs of someone who has <b><font color=""purple"">lice</font></b>    Having <b><font color=""purple"">head lice</font></b> causes intense <b><font color=""purple"">itching</font></b>, but does not lead to serious medical problems.		"
" Symptoms of head lice include:  - Very bad <b><font color=""purple"">itching</font></b> of the scalp  - Small, red bumps on the <b><font color=""purple"">scalp</font></b>, neck, and <b><font color=""purple"">shoulders</font></b> (bumps may become crusty and ooze)  - Tiny white specks (eggs, or nits) on the bottom of each hair that are hard to get off		"
" To look for <b><font color=""purple"">head lice</font></b>:  - Part the hair all the way down to the scalp in very small <b><font color=""purple"">sections</font></b>  - Examine the scalp and hair for moving <b><font color=""purple"">lice</font></b> and eggs (nits)  - Look at the whole <b><font color=""purple"">head</font></b> this way  - Look closely around the top of the neck and ears (the most common locations for eggs)   Both children and adults should be treated right away if any lice or eggs are found.		"
" If these products do not work, a <b><font color=""purple"">doctor</font></b> can give you a <b><font color=""purple"">prescription</font></b> for stronger medicine.		"
" Before doing this, rub olive <b><font color=""purple"">oil</font></b> in the <b><font color=""purple"">hair</font></b> or run the metal comb through beeswax.		"
" - Metal <b><font color=""purple"">combs</font></b> with very fine <b><font color=""purple"">teeth</font></b> are stronger and work better than plastic nit combs.		"
" Ask your provider if people who share bedding or clothes with the <b><font color=""purple"">person</font></b> who has <b><font color=""purple"">head lice</font></b> need to be treated as well.		"
" Some <b><font color=""purple"">people</font></b> will develop a <b><font color=""purple"">skin infection</font></b> from scratching.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You still have <b><font color=""purple"">symptoms</font></b> after home treatment.		"
" If your <b><font color=""purple"">child</font></b> has <b><font color=""purple"">lice</font></b>, be sure to check policies at schools and daycare.		"
