Sentence
" Most <b><font color=""purple"">people</font></b> who have <b><font color=""purple"">heart failure</font></b> need to take <b><font color=""purple"">medicines</font></b>.		"
" Some of these <b><font color=""purple"">medicines</font></b> are used to treat your <b><font color=""purple"">symptoms</font></b>.		"
" This is also true for other medicines you take, such as <b><font color=""purple"">drugs</font></b> for <b><font color=""purple"">diabetes</font></b>, <b><font color=""purple"">high blood pressure</font></b>, and other serious conditions.		"
" This includes over-the-counter medicines such as <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, <b><font color=""purple"">Motrin</font></b>) and <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn), as well as <b><font color=""purple"">drugs</font></b> such as <b><font color=""purple"">Sildenafil</font></b> (<b><font color=""purple"">Viagra</font></b>), <b><font color=""purple"">vardenafil</font></b> (<b><font color=""purple"">Levitra</font></b>), and <b><font color=""purple"">tadalafil</font></b> (<b><font color=""purple"">Cialis</font></b>).		"
" Common <b><font color=""purple"">beta blockers</font></b> used for <b><font color=""purple"">heart failure</font></b> include <b><font color=""purple"">carvedilol</font></b> (<b><font color=""purple"">Coreg</font></b>), <b><font color=""purple"">bisoprolol</font></b> (<b><font color=""purple"">Zebeta</font></b>), and metoprolol (Toprol).		"
" <b><font color=""purple"">Chlorothiazide</font></b> (<b><font color=""purple"">Diuril</font></b>), <b><font color=""purple"">chlorthalidone</font></b> (<b><font color=""purple"">Hygroton</font></b>), <b><font color=""purple"">indapamide</font></b> (<b><font color=""purple"">Lozol</font></b>), <b><font color=""purple"">hydrochlorothiazide</font></b> (<b><font color=""purple"">Esidrix</font></b>, <b><font color=""purple"">HydroDiuril</font></b>), and <b><font color=""purple"">metolazone</font></b> (<b><font color=""purple"">Mykrox</font></b>, Zaroxolyn)  - Loop diuretics.		"
" Bumentanide (Bumex), <b><font color=""purple"">furosemide</font></b> (<b><font color=""purple"">Lasix</font></b>), and <b><font color=""purple"">torasemide</font></b> (<b><font color=""purple"">Demadex</font></b>)  - Potassium-sparing agents.		"
" <b><font color=""purple"">Amiloride</font></b> (<b><font color=""purple"">Midamor</font></b>), <b><font color=""purple"">spironolactone</font></b> (<b><font color=""purple"">Aldactone</font></b>), and <b><font color=""purple"">triamterene</font></b> (<b><font color=""purple"">Dyrenium</font></b>)    When you take these medicines, you will need regular blood tests to check how well your kidneys are working and measure your potassium levels.		"
" Many <b><font color=""purple"">people</font></b> with <b><font color=""purple"">heart disease</font></b> take either <b><font color=""purple"">aspirin</font></b> or <b><font color=""purple"">clopidogrel</font></b> (<b><font color=""purple"">Plavix</font></b>).		"
" These drugs help prevent <b><font color=""purple"">blood clots</font></b> from forming in your <b><font color=""purple"">arteries</font></b>.		"
" <b><font color=""purple"">Coumadin</font></b> (<b><font color=""purple"">Warfarin</font></b>) is recommended for <b><font color=""purple"">patients</font></b> with <b><font color=""purple"">heart failure</font></b> who have a higher risk for blood clots.		"
" <b><font color=""purple"">Drugs</font></b> used less commonly for <b><font color=""purple"">heart failure</font></b> include:  - Digoxin to help increase the heart's pumping strength and slow the heart rate.		"
" These <b><font color=""purple"">drugs</font></b> are mainly used by <b><font color=""purple"">patients</font></b> who are unable to tolerate ACE inhibitors and angiotensin receptor blockers.		"
" - <b><font color=""purple"">Calcium channel blockers</font></b> to control <b><font color=""purple"">blood pressure</font></b> or angina (chest pain) from coronary artery disease (CAD).		"
" <b><font color=""purple"">Statins</font></b> and other <b><font color=""purple"">cholesterol-lowering drugs</font></b> are used when needed.		"
" <b><font color=""purple"">Antiarrhythmic</font></b> <b><font color=""purple"">medicines</font></b> are sometimes used by <b><font color=""purple"">heart failure</font></b> <b><font color=""purple"">patients</font></b> who have abnormal <b><font color=""purple"">heart rhythms</font></b>.		"
