Sentence
" <b><font color=""purple"">Flat feet</font></b> (<b><font color=""purple"">pes planus</font></b>) refer to a change in foot shape in which the foot does not have a normal arch when standing.		"
" Flat feet occur because the tissues holding the <b><font color=""purple"">joints</font></b> in the <b><font color=""purple"">foot</font></b> together (called tendons) are loose.		"
" <b><font color=""purple"">Aging</font></b>, <b><font color=""purple"">injuries</font></b>, or illness may harm the tendons and cause flat feet to develop in a <b><font color=""purple"">person</font></b> who has already formed arches.		"
" Most <b><font color=""purple"">flat feet</font></b> do not cause <b><font color=""purple"">pain</font></b> or other problems.		"
" <b><font color=""purple"">Children</font></b> may have <b><font color=""purple"">foot pain</font></b>, ankle pain, or lower leg pain.		"
" If the <b><font color=""purple"">arch</font></b> does not form with toe-standing (called rigid flat feet), or if there is <b><font color=""purple"">pain</font></b>, other tests may be needed, including:  - CT scan to look at the <b><font color=""purple"">bones</font></b> in the foot  - MRI scan to look at the <b><font color=""purple"">tendons</font></b> in the <b><font color=""purple"">foot  - X-ray</font></b> of the <b><font color=""purple"">foot</font></b>		"
" <b><font color=""purple"">Flat feet</font></b> in a child do not need treatment if they are not causing <b><font color=""purple"">pain</font></b> or walking problems.		"
" In older children and adults, flexible <b><font color=""purple"">flat feet</font></b> that do not cause <b><font color=""purple"">pain</font></b> or walking problems do not need further treatment.		"
" If you have pain due to flexible flat feet, the following may help:  - An arch-<b><font color=""purple"">support</font></b> (<b><font color=""purple"">orthotic</font></b>) that you put in your shoe.		"
" In more severe cases, <b><font color=""purple"">surgery</font></b> may be needed to:  - Clean or repair the tendon  - Fuse joints in the foot into a corrected position    Flat feet in <b><font color=""purple"">older adults</font></b> can be treated with pain relievers, orthotics, and sometimes <b><font color=""purple"">surgery</font></b>.		"
" If other treatments do not work, <b><font color=""purple"">surgery</font></b> may be needed to relieve <b><font color=""purple"">pain</font></b> in some cases.		"
" <b><font color=""purple"">Surgery</font></b> often improves <b><font color=""purple"">pain</font></b> and foot function for people who need it.		"
" Possible problems after <b><font color=""purple"">surgery</font></b> include:  - Failure of the fused bones to heal  - <b><font color=""purple"">Foot deformity</font></b> that does not go away  - Infection  - Loss of ankle movement  - Pain that does not go away		"
" Call your <b><font color=""purple"">health care provider</font></b> if you experience persistent <b><font color=""purple"">pain</font></b> in your <b><font color=""purple"">feet</font></b> or your child complains of foot pain or lower leg pain.		"
