Sentence
" Many <b><font color=""purple"">women</font></b> have abnormal <b><font color=""purple"">bleeding</font></b> between their periods at some point in their lives.		"
" Abnormal bleeding occurs when you have:  - Heavier bleeding than usual  - Bleeding for more days than normal (menorrhagia)  - <b><font color=""purple"">Spotting</font></b> or bleeding between periods  - Bleeding after sex  - Bleeding after <b><font color=""purple"">menopause  - Bleeding</font></b> while pregnant  - Bleeding before age 9  - Menstrual cycles longer than 35 days or shorter than 21 days  - No period for 3 to 6 months (amenorrhea)		"
" HORMONES  Most often, abnormal <b><font color=""purple"">uterine bleeding</font></b> is caused by a <b><font color=""purple"">hormone imbalance</font></b>.		"
" <b><font color=""purple"">DUB</font></b> is more common in <b><font color=""purple"">teenagers</font></b> or in <b><font color=""purple"">women</font></b> who are approaching menopause.		"
" Hormone changes may be due to:  - <b><font color=""purple"">Menopause</font></b> or <b><font color=""purple"">perimenopause</font></b>  - Changes in <b><font color=""purple"">birth control pills</font></b> or hormone medicines    PREGNANCY  Pregnancy complications such as:  - Ectopic pregnancy  - Miscarriage    PROBLEMS WITH REPRODUCTIVE ORGANS  Problems with reproductive organs may include:  - <b><font color=""purple"">Infection</font></b> in the <b><font color=""purple"">uterus</font></b> (pelvic inflammatory disease)  - <b><font color=""purple"">Recent injury</font></b> or surgery to the uterus  - Noncancerous growths in the <b><font color=""purple"">womb</font></b>, including uterine fibroids, <b><font color=""purple"">uterine</font></b> of <b><font color=""purple"">cervical polyps</font></b>, and adenomyosis  - Inflammation or <b><font color=""purple"">infection</font></b> of the cervix (cervicitis)  - Injury or disease of the vaginal opening (caused by intercourse, infection, polyp, genital warts, ulcer, or varicose veins)  - Endometrial hyperplasia (thickening or build-up of the lining of the uterus)    MEDICAL CONDITIONS  Problems with medical conditions may include:  - Polycystic ovary syndrome  - Cancer or precancer of the cervix, uterus, or (very rarely) fallopian tube  - Thyroid or pituitary disorders  - Diabetes  - Cirrhosis of the liver  - Lupus erythematosus  - Bleeding disorders    OTHER CAUSES  Other causes may include:  - Use of an <b><font color=""purple"">intrauterine device</font></b> (IUD) for <b><font color=""purple"">birth control</font></b> (may cause spotting)  - Cervical or endometrial biopsy or other procedures  - Changes in exercise routine  - Diet changes  - Recent weight loss or gain  - Stress  - Use of certain <b><font color=""purple"">drugs</font></b> such as <b><font color=""purple"">blood thinners</font></b> (<b><font color=""purple"">warfarin</font></b> or <b><font color=""purple"">Coumadin</font></b>)  - <b><font color=""purple"">Sexual abuse</font></b>  - An object in the <b><font color=""purple"">vagina</font></b>.		"
" Symptoms of abnormal vaginal bleeding include:  - Bleeding or spotting between periods  - Bleeding after sex  - Bleeding more heavily (passing large clots, needing to change protection during the night, soaking through a sanitary pad or tampon every hour for 2 to 3 hours in a row)  - Bleeding for more days than normal or for more than 7 days  - Menstrual cycle less than 28 days (more common) or more than 35 days apart  - Bleeding after you have gone through <b><font color=""purple"">menopause    Bleeding</font></b> from the <b><font color=""purple"">rectum</font></b> or <b><font color=""purple"">blood</font></b> in the urine may be mistaken for vaginal bleeding.		"
" To know for certain, insert a <b><font color=""purple"">tampon</font></b> into the vagina and check for <b><font color=""purple"">bleeding</font></b>.		"
" Your <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical exam</font></b>, including a pelvic exam.		"
" - Magnetic resonance imaging (MRI): In this imaging test, powerful magnets are used to create <b><font color=""purple"">images</font></b> of internal <b><font color=""purple"">organs</font></b>.		"
" <b><font color=""purple"">Treatment</font></b> depends on the specific cause of the vaginal bleeding, including:  - Dysfunctional uterine bleeding  - Endometriosis  - Uterine fibroids  - Ectopic pregnancy  - <b><font color=""purple"">Polycystic ovary syndrome</font></b>   Treatment may include hormonal medicines, pain relievers, and possibly surgery.		"
" - An <b><font color=""purple"">IUD</font></b> is a birth control device that is inserted in the <b><font color=""purple"">uterus</font></b>.		"
" Other <b><font color=""purple"">medications</font></b> given for abnormal <b><font color=""purple"">uterine bleeding</font></b> may include:  - Nnonsteroidal <b><font color=""purple"">anti-inflammatory drugs</font></b> (<b><font color=""purple"">ibuprofen</font></b> or <b><font color=""purple"">naproxen</font></b>) to help control bleeding and reduce menstrual cramps  - <b><font color=""purple"">Tranexamic acid</font></b> to help treat heavy menstrual bleeding  - <b><font color=""purple"">Antibiotics</font></b> to treat <b><font color=""purple"">infections</font></b>		"
" - You have <b><font color=""purple"">fever</font></b> or pain in the <b><font color=""purple"">lower abdomen</font></b>  - Your symptoms become more severe or frequent.		"
" <b><font color=""purple"">Aspirin</font></b> may prolong <b><font color=""purple"">bleeding</font></b> and should be avoided if you have bleeding problems.		"
" <b><font color=""purple"">Ibuprofen</font></b> is usually works better than <b><font color=""purple"">aspirin</font></b> for relieving <b><font color=""purple"">menstrual cramps</font></b>.		"
