Sentence
" A <b><font color=""purple"">urinary tract infection</font></b> is an <b><font color=""purple"">infection</font></b> of the urinary tract.		"
" The <b><font color=""purple"">infection</font></b> can affect different parts of the urinary tract, including the bladder (cystitis), kidneys (pyelonephritis), and urethra, the tube that empties urine from the <b><font color=""purple"">bladder</font></b> to the outside.		"
" <b><font color=""purple"">UTIs</font></b> are more common in <b><font color=""purple"">girls</font></b>.		"
" <b><font color=""purple"">Boys</font></b> who are not circumcised have a slightly higher risk of <b><font color=""purple"">UTIs</font></b> before age 1.		"
" Young <b><font color=""purple"">children</font></b> with <b><font color=""purple"">UTIs</font></b> may have a <b><font color=""purple"">fever</font></b>, <b><font color=""purple"">poor appetite</font></b>, vomiting, or no <b><font color=""purple"">symptoms</font></b> at all.		"
" Symptoms of a <b><font color=""purple"">bladder infection</font></b> in <b><font color=""purple"">children</font></b> include:  - Blood in the urine  - Cloudy urine  - Foul or strong urine odor  - Frequent or urgent need to urinate  - General <b><font color=""purple"">ill feeling</font></b> (malaise)  - Pain or burning with urination  - Pressure or pain in the lower <b><font color=""purple"">pelvis</font></b> or lower back  - Wetting problems after the <b><font color=""purple"">child</font></b> has been toilet trained    Signs that the infection may have spread to the kidneys include:  - Chills with shaking  - Fever  - <b><font color=""purple"">Flushed</font></b>, warm, or reddened skin  - <b><font color=""purple"">Nausea</font></b> and vomiting  - Pain in the side (flank) or back  - Severe pain in the belly area		"
" A urine sample is needed to diagnose a <b><font color=""purple"">UTI</font></b> in a <b><font color=""purple"">child</font></b>.		"
" The sample is examined under a <b><font color=""purple"">microscope</font></b> and sent to a lab for a <b><font color=""purple"">urine culture</font></b>.		"
" - Catheterized specimen urine culture: A plastic tube (catheter) placed into the <b><font color=""purple"">tip</font></b> of the penis in <b><font color=""purple"">boys</font></b>, or straight into the urethra in girls, collects urine right from the bladder.		"
" If this is your child's first <b><font color=""purple"">UTI</font></b>, imaging tests may be done to find the cause of the <b><font color=""purple"">infection</font></b> or check for kidney damage.		"
" Tests may include:  - Kidney ultrasound  - X-ray taken while the child is urinating (voiding cystourethrogram)    These studies may be done while the <b><font color=""purple"">child</font></b> has an <b><font color=""purple"">infection</font></b>.		"
" In children, <b><font color=""purple"">UTIs</font></b> should be treated quickly with <b><font color=""purple"">antibiotics</font></b> to protect the kidneys.		"
" Any <b><font color=""purple"">child</font></b> under 6 months old or who has other <b><font color=""purple"">complications</font></b> should see a specialist right away.		"
" Older <b><font color=""purple"">infants</font></b> and <b><font color=""purple"">children</font></b> are treated with <b><font color=""purple"">antibiotics</font></b> by mouth.		"
" Some <b><font color=""purple"">children</font></b> may be treated with <b><font color=""purple"">antibiotics</font></b> for periods as long as 6 months to 2 years.		"
" This may be needed to make sure that <b><font color=""purple"">bacteria</font></b> are no longer in the <b><font color=""purple"">bladder</font></b>.		"
" Most <b><font color=""purple"">children</font></b> are cured with proper <b><font color=""purple"">treatment</font></b>.		"
