Sentence
" <b><font color=""purple"">Rh incompatibility</font></b> is a condition that develops when a pregnant woman has Rh-negative blood and the baby in her <b><font color=""purple"">womb</font></b> has Rh-positive blood.		"
" These <b><font color=""purple"">antibodies</font></b> may cross back through the placenta into the developing <b><font color=""purple"">baby</font></b>.		"
" Firstborn infants are often not affected unless the <b><font color=""purple"">mother</font></b> had past <b><font color=""purple"">miscarriages</font></b> or <b><font color=""purple"">abortions</font></b> that sensitized her immune system.		"
" There may be:  -  A positive direct Coombs test result   -  Higher-than-normal levels of <b><font color=""purple"">bilirubin</font></b> in the baby's umbilical cord blood   -  <b><font color=""purple"">Signs</font></b> of red blood cell destruction in the <b><font color=""purple"">infant's</font></b> <b><font color=""purple"">blood</font></b>		"
" Therefore, <b><font color=""purple"">prevention</font></b> remains the best <b><font color=""purple"">treatment</font></b>.		"
" <b><font color=""purple"">Infants</font></b> with mild <b><font color=""purple"">Rh incompatibility</font></b> may be treated with <b><font color=""purple"">phototherapy</font></b> using <b><font color=""purple"">bilirubin lights</font></b>.		"
" This is to decrease the levels of <b><font color=""purple"">bilirubin</font></b> in the <b><font color=""purple"">blood</font></b>.		"
" Complications may include:  - Brain damage due to high levels of bilirubin (<b><font color=""purple"">kernicterus</font></b>)  - Fluid buildup and <b><font color=""purple"">swelling</font></b> in the <b><font color=""purple"">baby</font></b> (hydrops fetalis)  - Problems with mental function, movement, hearing, speech, and seizures		"
" Special <b><font color=""purple"">immune globulins</font></b>, called <b><font color=""purple"">RhoGAM</font></b>, are now used to prevent <b><font color=""purple"">RH incompatibility</font></b> in <b><font color=""purple"">mothers</font></b> who are Rh-negative.		"
" If the father of the infant is Rh-positive or if his blood type is not known, the <b><font color=""purple"">mother</font></b> is given an <b><font color=""purple"">injection</font></b> of RhoGAM during the second trimester.		"
