Sentence
" Yet, many people who have these <b><font color=""purple"">bacteria</font></b> in their stomach do not develop an <b><font color=""purple"">ulcer</font></b>.		"
" The following factors raise your risk for <b><font color=""purple"">peptic ulcers</font></b>:  - Drinking too much alcohol  - Regular use of <b><font color=""purple"">aspirin</font></b>, <b><font color=""purple"">ibuprofen</font></b>, <b><font color=""purple"">naproxen</font></b>, or other <b><font color=""purple"">nonsteroidal anti-inflammatory drugs</font></b> (NSAIDs).		"
" Taking <b><font color=""purple"">aspirin</font></b> or <b><font color=""purple"">NSAIDs</font></b> once in a while is safe for most <b><font color=""purple"">people</font></b>.		"
" <b><font color=""purple"">Abdominal pain</font></b> is a common <b><font color=""purple"">symptom</font></b>.		"
" The pain can differ from person to <b><font color=""purple"">person</font></b>, and some <b><font color=""purple"">people</font></b> have no <b><font color=""purple"">pain</font></b>.		"
" Other symptoms include:  - Feeling of fullness and <b><font color=""purple"">problems drinking</font></b> as much fluid as usual  - Hunger and an empty feeling in the stomach, often 1 to 3 hours after a meal  - Mild nausea that may go away with vomiting  - <b><font color=""purple"">Pain</font></b> or discomfort in the <b><font color=""purple"">upper abdomen  - Pain</font></b> in the <b><font color=""purple"">upper abdomen</font></b> that wakes you up at night    Other possible symptoms include:  - Bloody or dark tarry stools  - Chest pain  - Fatigue  - Vomiting, possibly bloody  - Weight loss		"
" To diagnose an ulcer, you may need a test called an upper <b><font color=""purple"">endoscopy</font></b> (<b><font color=""purple"">EGD</font></b>).		"
" - This is a test to examine the lining of the esophagus (the tube that connects your throat to your stomach), <b><font color=""purple"">stomach</font></b>, and first part of the <b><font color=""purple"">small intestine</font></b>.		"
" Other tests you may have include:   - <b><font color=""purple"">Hemoglobin blood test</font></b> to check for anemia  - <b><font color=""purple"">Stool occult blood test</font></b> to test for blood in your stool    Sometimes, you may need a test called an upper GI series.		"
" If you have a peptic ulcer with an H. pylori infection, the standard <b><font color=""purple"">treatment</font></b> uses different combinations of the following <b><font color=""purple"">medicines</font></b> for 7 to 14 days:  - Two different antibiotics to kill H. pylori  - <b><font color=""purple"">Proton pump inhibitors</font></b> such as <b><font color=""purple"">omeprazole</font></b> (<b><font color=""purple"">Prilosec</font></b>), <b><font color=""purple"">lansoprazole</font></b> (<b><font color=""purple"">Prevacid</font></b>), or <b><font color=""purple"">esomeprazole</font></b> (<b><font color=""purple"">Nexium</font></b>)  - Bismuth (the main ingredient in Pepto-Bismol) may be added to help kill the <b><font color=""purple"">bacteria</font></b>    If you have an <b><font color=""purple"">ulcer</font></b> without an <b><font color=""purple"">H. pylori infection</font></b>, or one that is caused by taking <b><font color=""purple"">aspirin</font></b> or <b><font color=""purple"">NSAIDs</font></b>, you will likely need to take a proton pump inhibitor for 8 weeks.		"
" Other <b><font color=""purple"">medicines</font></b> used for <b><font color=""purple"">ulcers</font></b> are:  - <b><font color=""purple"">Misoprostol</font></b>, a <b><font color=""purple"">drug</font></b> that may help prevent <b><font color=""purple"">ulcers</font></b> in <b><font color=""purple"">people</font></b> who take <b><font color=""purple"">NSAIDs</font></b> on a regular basis  - Medicines that protect the tissue lining (such as sucralfate)    If a peptic ulcer bleeds a lot, an EGD may be needed to stop the <b><font color=""purple"">bleeding</font></b>.		"
" Get medical help right away if you:  - Develop sudden, sharp abdominal pain  - Have a rigid, hard abdomen that is tender to touch  - Have symptoms of shock, such as fainting, excessive sweating, or confusion  - Vomit blood or have blood in your stool (especially if it is maroon or dark, tarry black)    Call your <b><font color=""purple"">health care provider</font></b> if:  - You feel dizzy or light-headed  - You have ulcer <b><font color=""purple"">symptoms</font></b>		"
" Avoid <b><font color=""purple"">aspirin</font></b>, <b><font color=""purple"">ibuprofen</font></b>, <b><font color=""purple"">naproxen</font></b>, and other <b><font color=""purple"">NSAIDs</font></b>.		"
" Your provider may:  - Test you for H. pylori before you take these medicines  - Have you take proton pump inhibitors (PPIs) or an acid blocker  - Have you take a drug called <b><font color=""purple"">misoprostol</font></b>    The following lifestyle changes may help prevent <b><font color=""purple"">peptic ulcers</font></b>:  - DO NOT smoke or chew tobacco.		"
