Sentence
" Abdominal wall <b><font color=""purple"">surgery</font></b> is not the same as <b><font color=""purple"">liposuction</font></b>, which is another way to remove fat.		"
" But abdominal wall <b><font color=""purple"">surgery</font></b> is sometimes combined with <b><font color=""purple"">liposuction</font></b>.		"
" After you receive anesthesia, your surgeon will make a <b><font color=""purple"">cut</font></b> (incision) across your <b><font color=""purple"">abdomen</font></b> to open up the area.		"
" A firm elastic <b><font color=""purple"">dressing</font></b> (<b><font color=""purple"">bandage</font></b>) will be placed over your abdomen.		"
" For less complicated surgery, your <b><font color=""purple"">surgeon</font></b> may use a <b><font color=""purple"">medical device</font></b> called an endoscope.		"
" Most of the time, the surgery is called elective or <b><font color=""purple"">cosmetic surgery</font></b> because it is an <b><font color=""purple"">operation</font></b> you choose to have.		"
" <b><font color=""purple"">Abdominoplasty</font></b> can be helpful when:  - <b><font color=""purple"">Diet</font></b> and exercise have not helped improve <b><font color=""purple"">muscle tone</font></b>, such as in <b><font color=""purple"">women</font></b> who have had more than one <b><font color=""purple"">pregnancy</font></b>.		"
" Risks for anesthesia and surgery in general are:  - Reactions to medicines  - Breathing problems  - Bleeding, <b><font color=""purple"">blood clots</font></b>, or <b><font color=""purple"">infection</font></b>    Risks of this surgery are:  - Excessive <b><font color=""purple"">scarring</font></b>  - Loss of skin  - <b><font color=""purple"">Nerve</font></b> damage that can cause <b><font color=""purple"">pain</font></b> or <b><font color=""purple"">numbness</font></b> in part of your belly  - Poor healing		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), and others.		"
" It may help to rest with your <b><font color=""purple"">legs</font></b> and <b><font color=""purple"">hips</font></b> bent during recovery to reduce pressure on your <b><font color=""purple"">abdomen</font></b>.		"
