Sentence
" Blood flows from the lungs and enters a pumping <b><font color=""purple"">chamber</font></b> of the <b><font color=""purple"">heart</font></b> called the left atrium.		"
" The blood then flows into the final pumping <b><font color=""purple"">chamber</font></b> of the <b><font color=""purple"">heart</font></b> called the left ventricle.		"
" - In endoscopic surgery, your surgeon makes 1 to 4 small <b><font color=""purple"">holes</font></b> in your <b><font color=""purple"">chest</font></b>.		"
" <b><font color=""purple"">Surgery</font></b> is done through the cuts using a <b><font color=""purple"">camera</font></b> and special surgical tools.		"
" For robotically-assisted valve surgery, the surgeon makes 2 to 4 tiny <b><font color=""purple"">cuts</font></b> in your <b><font color=""purple"">chest</font></b>.		"
" You will be connected to this device through small <b><font color=""purple"">cuts</font></b> in the <b><font color=""purple"">groin</font></b> or on the <b><font color=""purple"">chest</font></b>.		"
" You will need to take blood-thinning <b><font color=""purple"">medicine</font></b>, such as <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), for the rest of your life.		"
" This surgery can sometimes be done through a <b><font color=""purple"">groin</font></b> <b><font color=""purple"">artery</font></b>, with no <b><font color=""purple"">cuts</font></b> on your <b><font color=""purple"">chest</font></b>.		"
" This procedure is called percutaneous valvuloplasty and done for a blocked mitral valve  A new procedure involves placing a catheter though an <b><font color=""purple"">artery</font></b> in the <b><font color=""purple"">groin</font></b> and clipping the valve to prevent the valve from leaking.		"
" - Your valve has developed an <b><font color=""purple"">infection</font></b> (<b><font color=""purple"">infectious endocarditis</font></b>).		"
" - Damage to your heart valve from <b><font color=""purple"">infection</font></b> (<b><font color=""purple"">endocarditis</font></b>).		"
" There is less <b><font color=""purple"">pain</font></b>, <b><font color=""purple"">blood loss</font></b>, and risk of <b><font color=""purple"">infection</font></b>.		"
" Percutaneous valvoplasty can only be done in <b><font color=""purple"">people</font></b> who are too sick to have <b><font color=""purple"">anesthesia</font></b>.		"
" Risks for any surgery are:  - <b><font color=""purple"">Blood clots</font></b> in the <b><font color=""purple"">legs</font></b> that may travel to the <b><font color=""purple"">lungs  - Blood loss  - Breathing problems  - Infection</font></b>, including in the <b><font color=""purple"">lungs</font></b>, <b><font color=""purple"">kidneys</font></b>, <b><font color=""purple"">bladder</font></b>, <b><font color=""purple"">chest</font></b>, or <b><font color=""purple"">heart valves</font></b>  - Reactions to medicines    Minimally invasive surgery techniques have far fewer risks than <b><font color=""purple"">open surgery</font></b>.		"
" Possible risks from minimally invasive valve surgery are:  - Damage to other organs, nerves, or bones  - Heart attack, stroke, or death  - Infection of the new valve  - <b><font color=""purple"">Irregular heartbeat</font></b> that must be treated with <b><font color=""purple"">medicines</font></b> or a pacemaker  - Kidney failure  - Poor healing of the wounds		"
" Always tell your health care provider:  - If you are or could be pregnant  - What medicines you are taking, even drugs, supplements, or herbs you bought without a <b><font color=""purple"">prescription</font></b>   You may be able to store blood in the blood bank for <b><font color=""purple"">transfusions</font></b> during and after your <b><font color=""purple"">surgery</font></b>.		"
" Some of these medicines include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, <b><font color=""purple"">Motrin</font></b>), and <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn).		"
" - If you are taking <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>) or <b><font color=""purple"">clopidogrel</font></b> (<b><font color=""purple"">Plavix</font></b>), talk with your <b><font color=""purple"">surgeon</font></b> before stopping or changing how you take these <b><font color=""purple"">drugs</font></b>.		"
" You also may be asked to take an <b><font color=""purple"">antibiotic</font></b> to prevent <b><font color=""purple"">infection</font></b>.		"
