Sentence
" Your <b><font color=""purple"">teen's</font></b> <b><font color=""purple"">depression</font></b> may be treated with talk <b><font color=""purple"">therapy</font></b>, anti-depression <b><font color=""purple"">medicines</font></b>, or a combination of these.		"
" The most effective <b><font color=""purple"">treatments</font></b> for <b><font color=""purple"">depression</font></b> are:  - Talk therapy  - <b><font color=""purple"">Antidepressant</font></b> <b><font color=""purple"">medicines</font></b>    If your teen might have a problem with <b><font color=""purple"">drugs</font></b> or <b><font color=""purple"">alcohol</font></b>, discuss this with the provider.		"
" If your <b><font color=""purple"">teen</font></b> has <b><font color=""purple"">severe depression</font></b> or is at risk for suicide, your teen may need to stay in the hospital for treatment.		"
" - Family therapy is helpful when <b><font color=""purple"">family conflict</font></b> is contributing to the <b><font color=""purple"">depression</font></b>.		"
" Support from <b><font color=""purple"">family</font></b> or <b><font color=""purple"">teachers</font></b> may help with <b><font color=""purple"">school problems</font></b>.		"
" If you decide that medicine would help, your provider will most likely prescribe a type of anti-depressant medicine called a selective <b><font color=""purple"">serotonin reuptake inhibitor</font></b> (SSRI) for your <b><font color=""purple"">teen</font></b>.		"
" The two most common <b><font color=""purple"">SSRI</font></b> <b><font color=""purple"">medicines</font></b> are <b><font color=""purple"">fluoxetine</font></b> (<b><font color=""purple"">Prozac</font></b>) and escitalopram (Lexapro).		"
" Another type of <b><font color=""purple"">antidepressants</font></b>, called tri-cyclics, is not approved for use in <b><font color=""purple"">teens</font></b>.		"
" Your teen's <b><font color=""purple"">provider</font></b> can help manage these <b><font color=""purple"">side effects</font></b>.		"
" If you, your teen, and your provider decide that your <b><font color=""purple"">teen</font></b> will take an <b><font color=""purple"">antidepressant</font></b>, make sure that:  - You give it time to work.		"
" - A <b><font color=""purple"">psychiatrist</font></b>, or other <b><font color=""purple"">medical doctor</font></b>, who treats <b><font color=""purple"">depression</font></b> in <b><font color=""purple"">teens</font></b> is watching for side effects.		"
" It uses a special lamp that acts like the <b><font color=""purple"">sun</font></b> and may help with <b><font color=""purple"">depression</font></b>.		"
" - Create a <b><font color=""purple"">healthy diet</font></b> for your <b><font color=""purple"">family</font></b>.		"
