Sentence
" Vertebrae are the <b><font color=""purple"">bones</font></b> of the <b><font color=""purple"">spine</font></b>.		"
" <b><font color=""purple"">Osteoporosis</font></b> is a <b><font color=""purple"">disease</font></b> in which <b><font color=""purple"">bones</font></b> become fragile.		"
" - Trauma to the back  - Tumors that started in the bone or spread to the bone from elsewhere  - <b><font color=""purple"">Tumors</font></b> that start in the <b><font color=""purple"">spine</font></b>, such as multiple myeloma    Having many <b><font color=""purple"">fractures</font></b> of the <b><font color=""purple"">vertebrae</font></b> can lead to kyphosis.		"
" Often, they are discovered when <b><font color=""purple"">x-rays</font></b> of the <b><font color=""purple"">spine</font></b> are done for other reasons.		"
" Over time, the following symptoms may occur:  - <b><font color=""purple"">Back pain</font></b> that starts slowly, and gets worse with walking, but is not felt when resting  - Loss of height, as much as 6 inches over time  - Stooped-over posture, or kyphosis, also called a dowager's hump    Pressure on the <b><font color=""purple"">spinal cord</font></b> from hunched over posture can, in rare cases, cause:  - Numbness  - Tingling  - Weakness  - Difficulty walking  - Loss of control of the bowel or bladder		"
" Your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b>.		"
" This may show:  - A humpback, or kyphosis  - Tenderness over the affected spinal bone or bones    A <b><font color=""purple"">spine x-ray</font></b> shows at least 1 compressed <b><font color=""purple"">vertebra</font></b> that is shorter than the other vertebrae.		"
" Other tests that may be done:  - A bone density test to evaluate for <b><font color=""purple"">osteoporosis</font></b>  - A CT or MRI scan, if there is a concern that the fracture was caused by a <b><font color=""purple"">tumor</font></b> or severe <b><font color=""purple"">trauma</font></b> (such as a fall or car accident)		"
" Most <b><font color=""purple"">compression fractures</font></b> are seen in older <b><font color=""purple"">people</font></b> with <b><font color=""purple"">osteoporosis</font></b>.		"
" The condition is usually treated with medicines and <b><font color=""purple"">calcium</font></b> supplements to prevent further <b><font color=""purple"">fractures</font></b>.		"
" Pain may be treated with:   - Pain medicine  - Bed rest    Other treatments may include:   - Back braces, but these may further weaken the bones and increase the risk of more fractures  - <b><font color=""purple"">Physical therapy</font></b> to improve <b><font color=""purple"">movement</font></b> and strength around the spine  - A medicine called calcitonin to help relieve bone pain    Surgery may be done if you have severe and disabling pain for more than 2 months that does not get better with other treatments.		"
" After surgery you may need:   - A brace for 6 to 10 weeks if the <b><font color=""purple"">fracture</font></b> was due to an injury  - More surgery to join <b><font color=""purple"">spine</font></b> <b><font color=""purple"">bones</font></b> together or to relieve pressure on a <b><font color=""purple"">nerve</font></b>		"
" <b><font color=""purple"">Medicines</font></b> to treat <b><font color=""purple"">osteoporosis</font></b> can help prevent future fractures.		"
