Sentence
" A pituitary tumor is an <b><font color=""purple"">abnormal growth</font></b> in the <b><font color=""purple"">pituitary gland</font></b>.		"
" Up to 20% of <b><font color=""purple"">people</font></b> have <b><font color=""purple"">pituitary tumors</font></b>.		"
" The pituitary also releases <b><font color=""purple"">hormones</font></b> that directly affect <b><font color=""purple"">body tissues</font></b>, such as <b><font color=""purple"">bones</font></b> and the breast milk <b><font color=""purple"">glands</font></b>.		"
" The pituitary gland can be affected by <b><font color=""purple"">brain tumors</font></b> that develop in the same part of the <b><font color=""purple"">brain</font></b>, resulting in symptoms.		"
" As a result, symptoms of one or more of the following conditions can occur:  - <b><font color=""purple"">Hyperthyroidism</font></b> (extremely rare)  - Cushing syndrome  - <b><font color=""purple"">Gigantism</font></b> or acromegaly  - Nipple discharge and irregular or absent menstrual periods in women  - <b><font color=""purple"">Decreased sexual function</font></b> in <b><font color=""purple"">men</font></b>   <b><font color=""purple"">Symptoms</font></b> caused by <b><font color=""purple"">pressure</font></b> from a larger pituitary tumor may include:  - Changes in <b><font color=""purple"">vision</font></b> such as double vision, visual field loss, drooping eyelids  - Headache  - Lethargy  - Nasal drainage of clear fluid  - Nausea and vomiting  - Problems with the sense of smell  - In rare cases, these symptoms occur suddenly and can be severe (pituitary infarction).		"
" Your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical examination</font></b>.		"
" Surgery to remove the tumor is often needed, especially if the <b><font color=""purple"">tumor</font></b> is pressing on the <b><font color=""purple"">optic nerves</font></b> (nerves that control vision).		"
" <b><font color=""purple"">Radiation therapy</font></b> may be used to shrink the tumor for <b><font color=""purple"">people</font></b> who cannot have surgery.		"
" The most serious <b><font color=""purple"">complication</font></b> is <b><font color=""purple"">blindness</font></b>.		"
" The <b><font color=""purple"">tumor</font></b> or its <b><font color=""purple"">removal</font></b> may cause permanent <b><font color=""purple"">hormone imbalances</font></b>.		"
