Sentence
" Arteries are <b><font color=""purple"">blood vessels</font></b> that carry <b><font color=""purple"">blood</font></b> away from the heart.		"
" This <b><font color=""purple"">test</font></b> is done at a <b><font color=""purple"">hospital</font></b>.		"
" - The radiologist inserts a needle or makes a small <b><font color=""purple"">cut</font></b> in a <b><font color=""purple"">vein</font></b> in the area that has been cleaned, and inserts a thin hollow tube called a catheter.		"
" Tell your <b><font color=""purple"">health care provider</font></b>:  - If you are pregnant  - If you have ever had any <b><font color=""purple"">allergic reactions</font></b> to x-ray contrast material or iodine substances  - If you are allergic to any medicines  - Which medicines you are taking (including any herbal preparations)  - If you have ever had any bleeding problems		"
" The test is used to detect <b><font color=""purple"">blood clots</font></b> (pulmonary embolism) and other blockages in the blood flow in the <b><font color=""purple"">lung</font></b>.		"
" Most of the time, your provider will have tried other tests to diagnose a <b><font color=""purple"">blood clot</font></b> in the <b><font color=""purple"">lungs</font></b>.		"
" Pulmonary angiography may also be used to help diagnose:  - AV malformations of the lung  - Congenital (present from bith) narrowing of the pulmonary vessels  - Pulmonary artery aneurysms  - Pulmonary hypertension, <b><font color=""purple"">high blood pressure</font></b> in the <b><font color=""purple"">arteries</font></b> of the <b><font color=""purple"">lungs</font></b>		"
" Abnormal results may be due to:  - Aneurysms of pulmonary vessels  - <b><font color=""purple"">Blood clot</font></b> in the <b><font color=""purple"">lungs</font></b> (pulmonary embolism)  - Narrowed <b><font color=""purple"">blood vessel  - Primary pulmonary hypertension  - Tumor</font></b> in the <b><font color=""purple"">lung</font></b>		"
" A <b><font color=""purple"">person</font></b> may develop an abnormal <b><font color=""purple"">heart rhythm</font></b> during this test.		"
" Other risks include:  - Allergic reaction to the contrast dye  - Damage to the blood vessel as the needle and catheter are inserted  - Blood clot <b><font color=""purple"">traveling</font></b> to the lungs, causing an embolism  - Excessive <b><font color=""purple"">bleeding</font></b> or a blood clot where the catheter is inserted, which can reduce blood flow to the leg  - Heart attack or stroke  - Hematoma (a collection of blood at the site of the needle puncture)  - Injury to the nerves at the puncture site  - Kidney damage from the dye    There is low radiation exposure.		"
