Sentence
" <b><font color=""purple"">General paresis</font></b> is one form of <b><font color=""purple"">neurosyphilis</font></b>, an <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">brain</font></b> or <b><font color=""purple"">spinal cord</font></b>.		"
" It usually occurs in <b><font color=""purple"">people</font></b> who have had untreated <b><font color=""purple"">syphilis</font></b> for many years.		"
" <b><font color=""purple"">Syphilis</font></b> is <b><font color=""purple"">bacterial infection</font></b> that is most often spread through sexual or nonsexual contact.		"
" Syphilis infection can appear in many different ways, and damages many different <b><font color=""purple"">nerves</font></b> of the <b><font color=""purple"">brain</font></b>.		"
" This damage can cause:  - Abnormal mental function including hallucinations and false ideas (delusions)  - Brief, <b><font color=""purple"">sharp, ""lightning"" pains</font></b> that occur with tabes dorsalis  - Decreased mental function  - <b><font color=""purple"">Eye changes</font></b> and abnormal pupil response  - Mood changes  - Overactive reflexes  - Personality changes  - Speech changes    <b><font color=""purple"">General paresis</font></b> usually begins about 15 to 20 years after the <b><font color=""purple"">syphilis infection</font></b>.		"
" Risks include syphilis infection and infection with other <b><font color=""purple"">sexually transmitted diseases</font></b>, such as <b><font color=""purple"">gonorrhea</font></b> (which may hide symptoms of syphilis infection).		"
" Symptoms of neurosyphilis may include any of the following:  - Decreased language ability (aphasia)  - Decreased motivation  - Impaired judgment  - Loss of ability to calculate  - Loss of long-term memory (long-past events)  - Loss of short-term memory (recent events)  - Muscle weakness (difficulty using legs, arms, or other parts of the body)  - Personality changes, such as <b><font color=""purple"">delusions</font></b>, <b><font color=""purple"">hallucinations</font></b>, irritability, inappropriate behavior  - Seizures		"
" The <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask about your medical history.		"
" Blood and <b><font color=""purple"">urine tests</font></b> may be ordered to detect <b><font color=""purple"">syphilis</font></b> in the body.		"
" The goals of <b><font color=""purple"">treatment</font></b> are to cure the <b><font color=""purple"">infection</font></b> and slow the disorder from getting worse.		"
" The doctor will prescribe <b><font color=""purple"">penicillin</font></b> or other <b><font color=""purple"">antibiotics</font></b> to treat the <b><font color=""purple"">infection</font></b>.		"
" <b><font color=""purple"">Treatment</font></b> of symptoms is needed for existing <b><font color=""purple"">nervous system damage</font></b>.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">late syphilis</font></b> <b><font color=""purple"">infections</font></b> are more likely to get other infections and diseases.		"
