Sentence
" <b><font color=""purple"">Osteoarthritis</font></b> (OA) is the most common <b><font color=""purple"">joint disorder</font></b>.		"
" It is due to aging and wear and <b><font color=""purple"">tear</font></b> on a <b><font color=""purple"">joint</font></b>.		"
" - Being <b><font color=""purple"">overweight</font></b> increases the risk of OA in the <b><font color=""purple"">hip</font></b>, knee, ankle, and <b><font color=""purple"">foot joints</font></b>.		"
" This includes <b><font color=""purple"">injuries</font></b> to the cartilage and ligaments in your <b><font color=""purple"">joints</font></b>.		"
" Medical conditions that can lead to OA include:  - Bleeding disorders that cause bleeding in the joint, such as hemophilia  - <b><font color=""purple"">Disorders</font></b> that block the blood supply near a joint and lead to bone <b><font color=""purple"">death</font></b> (avascular necrosis)  - Other types of <b><font color=""purple"">arthritis</font></b>, such as <b><font color=""purple"">chronic gout</font></b>, pseudogout, or rheumatoid arthritis       Watch this video about:   Osteoarthritis		"
" <b><font color=""purple"">Pain</font></b> and stiffness in the joints are the most common <b><font color=""purple"">symptoms</font></b>.		"
" Some <b><font color=""purple"">people</font></b> might not have <b><font color=""purple"">symptoms</font></b>, even though x-rays show the changes of OA.		"
" You can have <b><font color=""purple"">surgery</font></b>, but other <b><font color=""purple"">treatments</font></b> can improve your <b><font color=""purple"">pain</font></b> and make your life much better.		"
" Most doctors recommend <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) first.		"
" ALTERNATIVE <b><font color=""purple"">TREATMENTS</font></b>  <b><font color=""purple"">Acupuncture</font></b> is a traditional Chinese <b><font color=""purple"">treatment</font></b>.		"
" <b><font color=""purple"">S-adenosylmethionine</font></b> (SAMe, pronounced ""Sammy"") is a manmade form of a natural <b><font color=""purple"">chemical</font></b> in the body.		"
" Options include:  - <b><font color=""purple"">Arthroscopic surgery</font></b> to trim torn and damaged cartilage  - Changing the alignment of a bone to relieve <b><font color=""purple"">stress</font></b> on the bone or <b><font color=""purple"">joint</font></b> (osteotomy)  - Surgical fusion of bones, usually in the <b><font color=""purple"">spine</font></b> (arthrodesis)  - Total or partial replacement of the damaged joint with an artificial joint (knee replacement, hip replacement, shoulder replacement, ankle replacement, elbow replacement)		"
" <b><font color=""purple"">Organizations</font></b> that specialize in <b><font color=""purple"">arthritis</font></b> are good resources for more information on OA.		"
" Call your <b><font color=""purple"">health care provider</font></b> if you have <b><font color=""purple"">symptoms</font></b> of OA that get worse.		"
