Sentence
" ACL <b><font color=""purple"">reconstruction</font></b> is <b><font color=""purple"">surgery</font></b> to reconstruct the ligament in the center of your knee.		"
" A <b><font color=""purple"">tear</font></b> of this <b><font color=""purple"">ligament</font></b> can cause your knee to give way during physical activity.		"
" Other kinds of <b><font color=""purple"">anesthesia</font></b>, like <b><font color=""purple"">regional anesthesia</font></b> or a block, may also be used for this <b><font color=""purple"">surgery</font></b>.		"
" Your <b><font color=""purple"">surgeon</font></b> will use the <b><font color=""purple"">camera</font></b> to check the ligaments and other tissues of your knee.		"
" Your <b><font color=""purple"">surgeon</font></b> will fix any other damage found, and then will replace your ACL by following these steps:  - The torn ligament will be removed with a <b><font color=""purple"">shaver</font></b> or other instruments.		"
" - Your <b><font color=""purple"">surgeon</font></b> will attach the new ligament to the bone with <b><font color=""purple"">screws</font></b> or other devices to hold it in place.		"
" At the end of the surgery, your <b><font color=""purple"">surgeon</font></b> will close your cuts with sutures (stitches) and cover the area with a <b><font color=""purple"">dressing</font></b>.		"
" ACL reconstruction may be used for these knee problems:  - Knee that gives way or feels unstable during daily activities  - Knee pain  - Inability to continue playing <b><font color=""purple"">sports</font></b> or other <b><font color=""purple"">activities</font></b>  - When other ligaments are also injured  - When your meniscus is torn    Before surgery, talk to your health care provider about the time and effort you will need to recover.		"
" The risks from any anesthesia are:  - Allergic reactions to medicines  - Breathing problems   The risks from any surgery are:  - Bleeding  - Infection    Other risks from this surgery may include:  - Blood clot in the leg  - Failure of the ligament to heal  - Failure of the <b><font color=""purple"">surgery</font></b> to relieve symptoms  - <b><font color=""purple"">Injury</font></b> to a nearby <b><font color=""purple"">blood vessel  - Pain</font></b> in the <b><font color=""purple"">knee  - Stiffness</font></b> of the knee or lost range of motion  - Weakness of the knee		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Naprosyn</font></b>, <b><font color=""purple"">Aleve</font></b>), and other <b><font color=""purple"">drugs</font></b>.		"
