Sentence
" <b><font color=""purple"">Laminectomy</font></b> is <b><font color=""purple"">surgery</font></b> to remove the lamina.		"
" Your <b><font color=""purple"">surgeon</font></b> may use a <b><font color=""purple"">surgical microscope</font></b> to see inside your back.		"
" - Part or all of the <b><font color=""purple"">lamina</font></b> <b><font color=""purple"">bones</font></b> may be removed on both sides of your <b><font color=""purple"">spine</font></b>, along with the spinous process, the sharp part of your <b><font color=""purple"">spine</font></b>.		"
" - Your surgeon may do a <b><font color=""purple"">spinal fusion</font></b> to make sure your spinal column is stable after <b><font color=""purple"">surgery</font></b>.		"
" <b><font color=""purple"">Laminectomy</font></b> is often done to treat <b><font color=""purple"">spinal stenosis</font></b>.		"
" Your <b><font color=""purple"">symptoms</font></b> may be:  - <b><font color=""purple"">Pain</font></b> or <b><font color=""purple"">numbness</font></b> in one or both legs.		"
" You and your doctor can decide when you need to have <b><font color=""purple"">surgery</font></b> for these <b><font color=""purple"">symptoms</font></b>.		"
" Risks of <b><font color=""purple"">anesthesia</font></b> and <b><font color=""purple"">surgery</font></b> in general are:  - Reaction to <b><font color=""purple"">medication</font></b> or breathing problems  - Bleeding, <b><font color=""purple"">blood clots</font></b>, or <b><font color=""purple"">infection</font></b>    Risks of spine surgery are:  - <b><font color=""purple"">Infection</font></b> in <b><font color=""purple"">wound</font></b> or vertebral bones  - Damage to a spinal nerve, causing <b><font color=""purple"">weakness</font></b>, <b><font color=""purple"">pain</font></b>, or loss of feeling  - Partial or no relief of <b><font color=""purple"">pain</font></b> after surgery  - Return of back pain in the future    If you have spinal fusion, your spinal column above and below the fusion is more likely to give you problems in the future.		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, Naprosyn).		"
" - You may want to visit a physical therapist to learn some exercises to do before <b><font color=""purple"">surgery</font></b> and to practice using <b><font color=""purple"">crutches</font></b>.		"
