Sentence
" <b><font color=""purple"">Melanoma</font></b> is the most dangerous type of <b><font color=""purple"">skin cancer</font></b>.		"
" Other common types of <b><font color=""purple"">skin cancer</font></b> are:  - Squamous cell  - <b><font color=""purple"">Basal cell carcinoma</font></b>		"
" <b><font color=""purple"">Melanoma</font></b> is caused by changes in <b><font color=""purple"">skin cells</font></b> called melanocytes.		"
" Some <b><font color=""purple"">moles</font></b> that are present at birth may develop into <b><font color=""purple"">melanomas</font></b>.		"
" - <b><font color=""purple"">Lentigo maligna melanoma</font></b> usually occurs in the <b><font color=""purple"">elderly</font></b>.		"
" In rare cases, <b><font color=""purple"">melanomas</font></b> appear in the <b><font color=""purple"">mouth</font></b>, <b><font color=""purple"">iris</font></b> of the <b><font color=""purple"">eye</font></b>, or <b><font color=""purple"">retina</font></b> at the back of the eye.		"
" In very rare cases, a <b><font color=""purple"">melanoma</font></b> develops in the <b><font color=""purple"">vagina</font></b>, <b><font color=""purple"">esophagus</font></b>, <b><font color=""purple"">anus</font></b>, <b><font color=""purple"">urinary tract</font></b> or <b><font color=""purple"">small intestine</font></b>.		"
" <b><font color=""purple"">Melanoma</font></b> is not as common as other types of <b><font color=""purple"">skin cancer</font></b>, such as <b><font color=""purple"">basal cell cancer</font></b>.		"
" The risk of developing <b><font color=""purple"">melanoma</font></b> increases with age, though it can also be seen in young <b><font color=""purple"">people</font></b>.		"
" You are more likely to develop <b><font color=""purple"">melanoma</font></b> if you:  - Have fair skin, blue or green eyes, or red or blond hair  - Live in <b><font color=""purple"">sunny</font></b> <b><font color=""purple"">climates</font></b> or at high altitudes  - Spent a lot of time in high levels of strong sunlight because of a job or other activities  - Have had one or more blistering sunburns during childhood  - Use tanning devices    Other risk factors include:  - Close relatives with melanoma  - Certain types of moles (atypical or dysplastic) or many birthmarks  - Weakened immune system due to disease or medication		"
" A mole, sore, lump, or growth on the skin can be a sign of <b><font color=""purple"">melanoma</font></b> or other <b><font color=""purple"">skin cancer</font></b>.		"
" A sore or <b><font color=""purple"">growth</font></b> that bleeds, or changes in <b><font color=""purple"">color</font></b> can also be a sign of skin cancer.		"
" The key to successfully treating <b><font color=""purple"">melanoma</font></b> is recognizing <b><font color=""purple"">symptoms</font></b> early.		"
" If your <b><font color=""purple"">doctor</font></b> thinks you might have <b><font color=""purple"">skin cancer</font></b>, a piece of skin from the growth will be removed.		"
" <b><font color=""purple"">Surgery</font></b> is needed to treat <b><font color=""purple"">melanoma</font></b>.		"
" You may receive:  - Chemotherapy: <b><font color=""purple"">Medicines</font></b> are used to kill <b><font color=""purple"">cancer cells</font></b>.		"
" - Immunotherapy: <b><font color=""purple"">Medications</font></b> such as <b><font color=""purple"">interferon</font></b> or <b><font color=""purple"">interleukin</font></b> help your immune system fight the <b><font color=""purple"">cancer</font></b>.		"
" - Radiation <b><font color=""purple"">treatments</font></b>: These may be used to relieve <b><font color=""purple"">pain</font></b> or discomfort caused by cancer that has spread.		"
" Usually, <b><font color=""purple"">people</font></b> who have had <b><font color=""purple"">melanoma</font></b> are checked by their skin doctor several times a year.		"
