Sentence
" <b><font color=""purple"">Basal cell cancer</font></b> is the most common form of <b><font color=""purple"">cancer</font></b> in the United States.		"
" Most <b><font color=""purple"">skin cancers</font></b> are <b><font color=""purple"">basal cell cancer</font></b>.		"
" Other common types of <b><font color=""purple"">skin cancer</font></b> are:  - Squamous cell  - <b><font color=""purple"">Melanoma</font></b>		"
" Most basal cell cancers occur on skin that is regularly exposed to <b><font color=""purple"">sunlight</font></b> or other <b><font color=""purple"">ultraviolet radiation</font></b>.		"
" But it can also occur in younger <b><font color=""purple"">people</font></b> who have had extensive <b><font color=""purple"">sun exposure</font></b>.		"
" You are more likely to get basal cell cancer if you have:  - Light-colored or freckled skin  - Blue, green, or grey eyes  - Blond or red hair  - Overexposure to <b><font color=""purple"">x-rays</font></b> or other forms of radiation  - Many moles  - Close relatives who have or had <b><font color=""purple"">skin cancer</font></b>  - Many severe sunburns early in life  - Long-term daily sun exposure (such as the sun exposure received by people who work outside)		"
" If your <b><font color=""purple"">doctor</font></b> thinks you might have <b><font color=""purple"">skin cancer</font></b>, a piece of skin will be removed.		"
" A <b><font color=""purple"">skin biopsy</font></b> must be done to confirm <b><font color=""purple"">basal cell cancer</font></b> or other <b><font color=""purple"">skin cancers</font></b>.		"
" usually used for <b><font color=""purple"">skin cancers</font></b> on the <b><font color=""purple"">nose</font></b>, <b><font color=""purple"">ears</font></b>, and other areas of the face  - Photodynamic therapy: Treatment using light;		"
" used to treat cancers that are not large or deep  - Radiation: May be used if a <b><font color=""purple"">basal cell cancer</font></b> cannot be treated with surgery  - <b><font color=""purple"">Chemotherapy</font></b>: May be used to treat <b><font color=""purple"">basal cell cancer</font></b> that has spread to other parts of the body or that cannot be treated with <b><font color=""purple"">surgery</font></b>		"
