Sentence
" <b><font color=""purple"">Amaurosis fugax</font></b> is a temporary loss of vision in one <b><font color=""purple"">eye</font></b> due to a lack of blood flow to the retina.		"
" Amaurosis fugax occurs when a blood clot or a piece of <b><font color=""purple"">plaque</font></b> blocks an artery in the <b><font color=""purple"">eye</font></b>.		"
" The <b><font color=""purple"">blood clot</font></b> or plaque usually travels from a <b><font color=""purple"">larger artery</font></b>, such as the <b><font color=""purple"">carotid artery</font></b> in the <b><font color=""purple"">neck</font></b> or an <b><font color=""purple"">artery</font></b> in the heart, to an artery in the eye.		"
" Risk factors include:  - <b><font color=""purple"">Heart disease</font></b>, especially irregular heartbeat  - Alcohol abuse  - Cocaine use  - Diabetes  - Family history of stroke  - High blood pressure  - High cholesterol  - Increasing age  - Smoking (people who smoke one pack a day double their risk of a <b><font color=""purple"">stroke</font></b>)		"
" <b><font color=""purple"">Symptoms</font></b> include the sudden loss of vision in one <b><font color=""purple"">eye</font></b>.		"
" These <b><font color=""purple"">symptoms</font></b> can be similar to those of a <b><font color=""purple"">stroke</font></b>, including weakness or speech problems.		"
" The <b><font color=""purple"">doctor</font></b> or <b><font color=""purple"">nurse</font></b> will also use a <b><font color=""purple"">stethoscope</font></b> to listen to the <b><font color=""purple"">carotid arteries</font></b> in your <b><font color=""purple"">neck</font></b>.		"
" A carotid ultrasound or magnetic resonance angiography (MRA) <b><font color=""purple"">scan</font></b> should be done to see if you have a blockage in the <b><font color=""purple"">carotid artery</font></b>.		"
" Blood tests should be done to check your cholesterol and <b><font color=""purple"">blood sugar</font></b> (<b><font color=""purple"">glucose</font></b>) levels.		"
" Tests will be done to see if your heart is pumping blood normally or if there is a <b><font color=""purple"">blood clot</font></b> in your <b><font color=""purple"">heart</font></b>.		"
