Sentence
" Factors linked to <b><font color=""purple"">aging</font></b> and changes in the <b><font color=""purple"">cells</font></b> of the <b><font color=""purple"">testicles</font></b> may have a role in the <b><font color=""purple"">growth</font></b> of the gland.		"
" <b><font color=""purple"">Men</font></b> who have had their testicles removed at a young age (for example, as a result of testicular cancer) do not develop <b><font color=""purple"">BPH</font></b>.		"
" - BPH is so common that it has been said all <b><font color=""purple"">men</font></b> will have an <b><font color=""purple"">enlarged prostate</font></b> if they live long enough.		"
" Less than half of all <b><font color=""purple"">men</font></b> with <b><font color=""purple"">BPH</font></b> have <b><font color=""purple"">symptoms</font></b> of the disease.		"
" Other tests you may have include:   - Urine flow rate  - Post-void residual urine test to see how much urine is left in your bladder after you urinate  - Pressure-flow studies to measure the pressure in the bladder as you urinate  - <b><font color=""purple"">Urinalysis</font></b> to check for blood or infection  - <b><font color=""purple"">Urine culture</font></b> to check for infection  - <b><font color=""purple"">Prostate-specific antigen (PSA) blood test</font></b> to screen for prostate cancer  - <b><font color=""purple"">Cystoscopy</font></b>   You may be asked to fill out a form to rate how bad your symptoms are and how much they affect your daily life.		"
" But many <b><font color=""purple"">men</font></b> with an <b><font color=""purple"">enlarged prostate</font></b> have only minor <b><font color=""purple"">symptoms</font></b>.		"
" <b><font color=""purple"">SELF-CARE</font></b>  For mild <b><font color=""purple"">symptoms</font></b>:  - Urinate when you first get the urge.		"
" These <b><font color=""purple"">drugs</font></b> can increase <b><font color=""purple"">BPH</font></b> <b><font color=""purple"">symptoms</font></b>.		"
" <b><font color=""purple"">MEDICINES  Alpha-1</font></b><b><font color=""purple"">Alpha-1 blockers</font></b> are a class of <b><font color=""purple"">drugs</font></b> that are also used to treat <b><font color=""purple"">high blood pressure</font></b>.		"
" Most <b><font color=""purple"">people</font></b> who take <b><font color=""purple"">alpha-1 blockers</font></b> notice improvement in their symptoms.		"
" Finasteride and dutasteride lower levels of <b><font color=""purple"">hormones</font></b> produced by the <b><font color=""purple"">prostate</font></b>.		"
" <b><font color=""purple"">Antibiotics</font></b> may be prescribed to treat <b><font color=""purple"">chronic prostatitis</font></b> (<b><font color=""purple"">inflammation</font></b> of the <b><font color=""purple"">prostate</font></b>), which may occur with BPH.		"
" <b><font color=""purple"">BPH</font></b> <b><font color=""purple"">symptoms</font></b> improve in some <b><font color=""purple"">men</font></b> after a course of antibiotics.		"
" Most men who have <b><font color=""purple"">prostate surgery</font></b> have improvement in <b><font color=""purple"">urine flow rates</font></b> and symptoms.		"
" <b><font color=""purple"">Men</font></b> who have had <b><font color=""purple"">BPH</font></b> for long time with slowly worsening symptom may develop:  - Sudden inability to urinate  - Urinary tract infections  - Urinary stones  - Damage to the kidneys  - Blood in the urine    BPH may come back over time even after having surgery.		"
