Sentence
" If both your <b><font color=""purple"">parents</font></b> have <b><font color=""purple"">allergies</font></b>, there is a good chance that you have them, too.		"
" <b><font color=""purple"">Chemicals</font></b> such as <b><font color=""purple"">histamines</font></b> are released.		"
" Watch this video about:   Allergies     Common allergens include:  - Drugs  - Dust  - Food  - Insect venom  - Mold  - Pet and other animal dander  - Pollen    Some <b><font color=""purple"">people</font></b> have <b><font color=""purple"">allergy</font></b>-like reactions to hot or cold temperatures, sunlight, or other environmental triggers.		"
" For example:  - <b><font color=""purple"">Allergens</font></b> that you breathe in often cause a <b><font color=""purple"">stuffy nose</font></b>, itchy nose and throat, mucus, cough, wheezing.		"
" - <b><font color=""purple"">Allergens</font></b> that touch the skin can cause a <b><font color=""purple"">skin rash</font></b>, <b><font color=""purple"">hives</font></b>, <b><font color=""purple"">itching</font></b>, <b><font color=""purple"">blisters</font></b>, or <b><font color=""purple"">skin peeling</font></b>.		"
" The <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask questions, such as when the allergy occurs.		"
" Some <b><font color=""purple"">medications</font></b> (such as aspirin and ampicillin) can produce non-<b><font color=""purple"">allergic reactions</font></b>, including rashes.		"
" A <b><font color=""purple"">runny nose</font></b> or <b><font color=""purple"">cough</font></b> may actually be due to an <b><font color=""purple"">infection</font></b>.		"
" Severe <b><font color=""purple"">allergic reactions</font></b> (<b><font color=""purple"">anaphylaxis</font></b>) need to be treated with a <b><font color=""purple"">medicine</font></b> called epinephrine.		"
" There are several types of <b><font color=""purple"">medications</font></b> to prevent and treat <b><font color=""purple"">allergies</font></b>.		"
" <b><font color=""purple"">Medications</font></b> that can be used to treat <b><font color=""purple"">allergies</font></b> include:  ANTIHISTAMINES  Antihistamines are available over-the-counter and by prescription.		"
" They are available in many forms, including:  - <b><font color=""purple"">Capsules</font></b> and pills  - Eye drops  - Injection  - Liquid  - Nasal spray    <b><font color=""purple"">CORTICOSTEROIDS</font></b>  These are anti-inflammatory <b><font color=""purple"">medications</font></b>.		"
" They are available in many forms, including:  - Creams and ointment for the skin  - Eye drops  - Nasal spray  - Lung inhaler    <b><font color=""purple"">Persons</font></b> with severe <b><font color=""purple"">allergic symptoms</font></b> may be prescribed corticosteroid pills or <b><font color=""purple"">injections</font></b> for <b><font color=""purple"">short periods</font></b>.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">high blood pressure</font></b>, <b><font color=""purple"">heart problems</font></b>, or <b><font color=""purple"">prostate enlargement</font></b> should use <b><font color=""purple"">decongestants</font></b> with caution.		"
" OTHER MEDICINES  Leukotriene <b><font color=""purple"">inhibitors</font></b> are <b><font color=""purple"">medicines</font></b> that block the <b><font color=""purple"">substances</font></b> that trigger <b><font color=""purple"">allergies</font></b>.		"
" <b><font color=""purple"">Person</font></b> with <b><font color=""purple"">asthma</font></b> and indoor and outdoor <b><font color=""purple"">allergies</font></b> may be prescribed these medicines.		"
" Most <b><font color=""purple"">allergies</font></b> can be easily treated with <b><font color=""purple"">medication</font></b>.		"
" But once a <b><font color=""purple"">substance</font></b> has triggered an <b><font color=""purple"">allergic reaction</font></b>, it usually continues to affect the person.		"
" <b><font color=""purple"">Allergy shots</font></b> are most effective when used to treat <b><font color=""purple"">hay fever</font></b> and <b><font color=""purple"">insect sting allergies</font></b>.		"
" - <b><font color=""purple"">Anaphylaxis</font></b> (life-threatening <b><font color=""purple"">allergic reaction</font></b>)  - Breathing problems and discomfort during the allergic reaction  - Drowsiness and other side effects of medicines		"
