Sentence
" <b><font color=""purple"">Anorexia nervosa</font></b> is an <b><font color=""purple"">eating disorder</font></b> that makes people lose more weight than is considered healthy for their age and height.		"
" <b><font color=""purple"">Persons</font></b> with this <b><font color=""purple"">disorder</font></b> may have an intense fear of weight gain, even when they are underweight.		"
" Risk factors for anorexia include:  - Being more worried about, or paying more attention to, weight and shape  - Having an anxiety disorder as a <b><font color=""purple"">child</font></b>  - Having a negative self-image  - Having <b><font color=""purple"">eating problems</font></b> during infancy or early childhood  - Having certain social or cultural ideas about health and beauty  - Trying to be perfect or overly focused on rules    Anorexia often begins during the pre-teen or teen years or young adulthood.		"
" Other behaviors include:  - Cutting food into small pieces or moving them around the plate instead of eating  - Exercising all the time, even when the <b><font color=""purple"">weather</font></b> is bad, they are hurt, or their schedule is busy  - Going to the bathroom right after meals  - Refusing to eat around other <b><font color=""purple"">people</font></b>  - Using pills to make themselves urinate (water pills or diuretics), have a <b><font color=""purple"">bowel movement</font></b> (enemas and laxatives), or decrease their appetite (diet pills)    Other symptoms of anorexia may include:  - Blotchy or yellow skin that is dry and covered with fine hair  - <b><font color=""purple"">Confused</font></b> or slow thinking, along with poor memory or judgment  - Depression  - Dry mouth  - Extreme sensitivity to cold (wearing several layers of clothing to stay warm)  - Loss of bone strength  - <b><font color=""purple"">Wasting</font></b> away of <b><font color=""purple"">muscle</font></b> and loss of body fat		"
" Most <b><font color=""purple"">people</font></b> with <b><font color=""purple"">anorexia</font></b> deny that they have an <b><font color=""purple"">eating disorder</font></b>.		"
" - Weight loss continues, even with treatment  - Medical complications, such as heart problems, confusion, or low potassium levels develop  - The <b><font color=""purple"">person</font></b> has <b><font color=""purple"">severe depression</font></b> or thinks about committing suicide    Care providers who are usually involved in these programs include:  - Nurse practitioners  - Physicians  - Physician assistants  - Dietitians  - Mental health care providers    Treatment is often very difficult.		"
" Different kinds of <b><font color=""purple"">talk</font></b> <b><font color=""purple"">therapy</font></b> are used to treat <b><font color=""purple"">people</font></b> with <b><font color=""purple"">anorexia</font></b>:  - <b><font color=""purple"">Cognitive behavioral therapy</font></b> (a type of <b><font color=""purple"">talk</font></b> therapy), <b><font color=""purple"">group therapy</font></b>, and <b><font color=""purple"">family therapy</font></b> have all been successful.		"
" This kind of <b><font color=""purple"">therapy</font></b> is more useful for treating younger <b><font color=""purple"">patients</font></b> who have not had <b><font color=""purple"">anorexia</font></b> for a long time.		"
" - If the <b><font color=""purple"">patient</font></b> is young, therapy may involve the whole <b><font color=""purple"">family</font></b>.		"
" The family is seen as a part of the <b><font color=""purple"">solution</font></b>, instead of the cause of the <b><font color=""purple"">eating disorder</font></b>.		"
" <b><font color=""purple"">Medicines</font></b> such as <b><font color=""purple"">antidepressants</font></b>, <b><font color=""purple"">antipsychotics</font></b>, and mood stabilizers may help some <b><font color=""purple"">anorexic</font></b> <b><font color=""purple"">patients</font></b> when given as part of a complete treatment program.		"
" These <b><font color=""purple"">medicines</font></b> can help treat <b><font color=""purple"">depression</font></b> or anxiety.		"
" <b><font color=""purple"">Women</font></b> who develop this <b><font color=""purple"">eating disorder</font></b> at an early age have a better chance of recovering completely.		"
" <b><font color=""purple"">Complications</font></b> may include:  - Bone weakening  - Decrease in white blood cells, which leads to increased risk of infection  - Low <b><font color=""purple"">potassium</font></b> levels in the <b><font color=""purple"">blood</font></b>, which may cause dangerous heart rhythms  - Severe lack of water and fluids in the body (dehydration)  - Lack of protein, vitamins, minerals, and other important nutrients in the body (malnutrition)  - Seizures due to <b><font color=""purple"">fluid</font></b> or <b><font color=""purple"">sodium</font></b> loss from repeated diarrhea or vomiting  - Thyroid gland problems  - Tooth decay		"
