Sentence
" A <b><font color=""purple"">cluster headache</font></b> is a type of <b><font color=""purple"">headache</font></b>.		"
" Cluster headaches may be confused with other common types of <b><font color=""purple"">headaches</font></b>, such as <b><font color=""purple"">migraines</font></b>, sinus headache, and tension headache.		"
" <b><font color=""purple"">Cluster headache</font></b> <b><font color=""purple"">pain</font></b> is usually:  - Burning, sharp, or steady  - Felt on one side of the face from <b><font color=""purple"">neck</font></b> to temple, even involving the eye  - At its worst within 5 to 10 minutes, with the strongest pain lasting 30 minutes to 2 hours     When the eye and nose on the same side as the head pain are affected, symptoms can include:  - Swelling under or around the eye (may affect both eyes)  - Excessive tearing  - Red eye  - Runny nose or stuffy nose on the same side as the head pain  - Red, flushed face		"
" Tests, such as an <b><font color=""purple"">MRI</font></b> of the <b><font color=""purple"">head</font></b>, may be needed to rule out other causes of the <b><font color=""purple"">headaches</font></b>.		"
" Treatment for <b><font color=""purple"">cluster headaches</font></b> involves:  - <b><font color=""purple"">Medicines</font></b> to treat the <b><font color=""purple"">pain</font></b> when it happens  - <b><font color=""purple"">Medicines</font></b> to prevent the <b><font color=""purple"">headaches</font></b>    TREATING CLUSTER HEADACHES WHEN THEY OCCUR  Your doctor may recommend the following treatments for when the headaches occurs:  - <b><font color=""purple"">Triptans</font></b>, such as <b><font color=""purple"">sumatriptan</font></b> (<b><font color=""purple"">Imitrex</font></b>)  - Anti-inflammatory (steroid) <b><font color=""purple"">medicines</font></b> such as <b><font color=""purple"">prednisone</font></b>.		"
" Starting with a high dose, then slowly decreasing it over 2 to 3 weeks  - Breathing in 100% (pure) oxygen  - Injections of <b><font color=""purple"">dihydroergotamine</font></b> (DHE), which can stop cluster <b><font color=""purple"">attacks</font></b> within 5 minutes (Warning: this drug can be dangerous if taken with sumatriptan)    You may need more than one of these <b><font color=""purple"">treatments</font></b> to control your <b><font color=""purple"">headache</font></b>.		"
" Pain <b><font color=""purple"">medicines</font></b> and <b><font color=""purple"">narcotics</font></b> do not usually relieve <b><font color=""purple"">cluster headache</font></b> <b><font color=""purple"">pain</font></b>, because they take too long to work.		"
" PREVENTING <b><font color=""purple"">CLUSTER HEADACHES</font></b>  Avoid smoking, alcohol use, certain foods, and other things that trigger your <b><font color=""purple"">headaches</font></b>.		"
" The following <b><font color=""purple"">medicines</font></b> may also be used to treat or prevent <b><font color=""purple"">headache</font></b> <b><font color=""purple"">symptoms</font></b>:  - Allergy medicines  - Antidepressants  - Blood pressure medicines  - Seizure medicine		"
" Alcohol use and any <b><font color=""purple"">foods</font></b> that trigger a <b><font color=""purple"">cluster headache</font></b> may need to be avoided.		"
