Sentence
" <b><font color=""purple"">Knee pain</font></b> is a common <b><font color=""purple"">symptom</font></b> in <b><font color=""purple"">people</font></b> of all ages.		"
" If you have a history of <b><font color=""purple"">arthritis</font></b>, it could also cause <b><font color=""purple"">knee pain</font></b>.		"
" A fluid-filled <b><font color=""purple"">swelling</font></b> behind the knee that may occur with <b><font color=""purple"">swelling</font></b> (inflammation) from other causes, like arthritis.		"
" - <b><font color=""purple"">Cancers</font></b> that either spread to your bones or begin in the <b><font color=""purple"">bones  - Osgood-Schlatter disease  - Infection</font></b> in the <b><font color=""purple"">bones</font></b> of the knee  - <b><font color=""purple"">Infection</font></b> in the <b><font color=""purple"">knee joint   Injuries</font></b><b><font color=""purple"">joint</font></b>   Injuries and overuse  - <b><font color=""purple"">Bursitis</font></b>.		"
" Injury to the thick band that <b><font color=""purple"">runs</font></b> from your <b><font color=""purple"">hip</font></b> to the outside of your knee.		"
" If your <b><font color=""purple"">knee pain</font></b> has just started and is not severe, you can:  - Rest and avoid activities that cause <b><font color=""purple"">pain</font></b>.		"
" - Take <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Motrin</font></b>) or naproxyn (Aleve) for <b><font color=""purple"">pain</font></b> and <b><font color=""purple"">swelling</font></b>.		"
" <b><font color=""purple"">Acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) can help relieve <b><font color=""purple"">pain</font></b>, but not swelling.		"
" Follow these general <b><font color=""purple"">tips</font></b> to help relieve and prevent <b><font color=""purple"">knee pain</font></b>:  - Always warm up before exercising and cool down after exercising.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You cannot bear weight on your knee  - You have <b><font color=""purple"">severe pain</font></b>, even when not bearing weight  - Your knee buckles, clicks, or locks  - Your knee is deformed or misshapen  - You have a fever, redness or warmth around the knee, or a lot of swelling  - You have pain, swelling, numbness, tingling, or bluish discoloration in the calf below the sore knee  - You still have pain after 3 days of home treatment		"
" Your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b>, and look at your knees, hips, legs, and other joints.		"
" Your provider may do the following tests:  - Joint fluid culture (fluid taken from the knee and examined under a microscope)  - X-ray of the knee  - MRI of the knee if a ligament or meniscus tear could be the cause  - <b><font color=""purple"">CT scan</font></b> of the <b><font color=""purple"">knee</font></b>   Your <b><font color=""purple"">provider</font></b> may inject a steroid into your knee to reduce <b><font color=""purple"">pain</font></b> and <b><font color=""purple"">inflammation</font></b>.		"
