Sentence
" <b><font color=""purple"">Malaria</font></b> is a <b><font color=""purple"">parasitic disease</font></b> that involves high <b><font color=""purple"">fevers</font></b>, shaking chills, flu-like symptoms, and <b><font color=""purple"">anemia</font></b>.		"
" <b><font color=""purple"">Malaria</font></b> is caused by a <b><font color=""purple"">parasite</font></b> that is passed to humans by the bite of infected Anopheles mosquitoes.		"
" After infection, the <b><font color=""purple"">parasites</font></b> (called <b><font color=""purple"">sporozoites</font></b>) travel through the bloodstream to the liver, where they mature and release another form, called merozoites.		"
" The first symptoms usually occur 10 days to 4 weeks after <b><font color=""purple"">infection</font></b>, though they can appear as early as 8 days or as long as a year after <b><font color=""purple"">infection</font></b>.		"
" <b><font color=""purple"">Malaria</font></b> can be carried by mosquitoes in <b><font color=""purple"">temperate climates</font></b>, but the parasite disappears over the winter.		"
" A <b><font color=""purple"">complete blood count</font></b> (CBC) will identify <b><font color=""purple"">anemia</font></b> if it is present.		"
" <b><font color=""purple"">Malaria</font></b>, especially <b><font color=""purple"">falciparum malaria</font></b>, is a medical emergency that requires a hospital stay.		"
" <b><font color=""purple"">Chloroquine</font></b> is often used as an anti-malarial <b><font color=""purple"">drug</font></b>.		"
" Possible <b><font color=""purple"">treatments</font></b> for chloroquine-<b><font color=""purple"">resistant infections</font></b> include:  - Artemisinin derivative combinations, including <b><font color=""purple"">artemether</font></b> and lumefantrine  - Atovaquone-proguanil  - <b><font color=""purple"">Quinine</font></b>-based regimen, in combination with <b><font color=""purple"">doxycycline</font></b> or <b><font color=""purple"">clindamycin</font></b>)  - Mefloquine, in combination with artesunate or doxycycline    The choice of drug depends, in part, on where you got the infection.		"
" The outcome is expected to be good in most cases of <b><font color=""purple"">malaria</font></b> with treatment, but poor in falciparum <b><font color=""purple"">infection</font></b> with complications.		"
" Health problems that may result from malaria include:  - <b><font color=""purple"">Brain</font></b> <b><font color=""purple"">infection</font></b> (<b><font color=""purple"">cerebritis</font></b>)  - Destruction of blood cells (hemolytic anemia)  - Kidney failure  - Liver failure  - Meningitis  - <b><font color=""purple"">Respiratory failure</font></b> from fluid in the <b><font color=""purple"">lungs</font></b> (pulmonary edema)  - Rupture of the spleen leading to <b><font color=""purple"">massive internal bleeding</font></b> (<b><font color=""purple"">hemorrhage</font></b>)		"
" Call your <b><font color=""purple"">health care provider</font></b> if you develop <b><font color=""purple"">fever</font></b> and <b><font color=""purple"">headache</font></b> after visiting the tropics.		"
" Most <b><font color=""purple"">people</font></b> who live in areas where malaria is common have developed some <b><font color=""purple"">immunity</font></b> to the disease.		"
" <b><font color=""purple"">Chloroquine</font></b> has been the <b><font color=""purple"">drug</font></b> of choice for protecting against malaria.		"
