Sentence
" A <b><font color=""purple"">baby</font></b> born with one or more heart defects has <b><font color=""purple"">congenital heart disease</font></b>.		"
" In this procedure, the surgeon makes a small <b><font color=""purple"">cut</font></b> in the <b><font color=""purple"">groin</font></b>.		"
" A wire is inserted into an <b><font color=""purple"">artery</font></b> in the <b><font color=""purple"">leg</font></b> and passed it up to the heart.		"
" Coarctation of the aorta repair:  - <b><font color=""purple"">Coarctation</font></b> of the <b><font color=""purple"">aorta</font></b> occurs when a part of the aorta has a very narrow section.		"
" There are many ways to repair <b><font color=""purple"">coarctation</font></b> of the <b><font color=""purple"">aorta</font></b>.		"
" A small wire is placed through an <b><font color=""purple"">artery</font></b> in the <b><font color=""purple"">groin</font></b> and up to the aorta.		"
" First, the surgeon makes a tiny <b><font color=""purple"">cut</font></b> in the <b><font color=""purple"">groin</font></b>.		"
" This closes the <b><font color=""purple"">hole</font></b> in the <b><font color=""purple"">heart</font></b>.		"
" A <b><font color=""purple"">hole</font></b> in the <b><font color=""purple"">ventricular septum</font></b> is called a VSD.		"
" This hole lets <b><font color=""purple"">blood</font></b> with oxygen mix with used <b><font color=""purple"">blood</font></b> returning to the lungs.		"
" - Larger <b><font color=""purple"">VSDs</font></b>, small ones in certain parts of the ventricular septum, or ones that cause <b><font color=""purple"">heart failure</font></b> or <b><font color=""purple"">endocarditis</font></b> (<b><font color=""purple"">inflammation</font></b>) need open-heart surgery.		"
" This is done if the <b><font color=""purple"">open-heart surgery</font></b> needs to be delayed because the child is too sick to go through <b><font color=""purple"">surgery</font></b>.		"
" - Once the child is older, the <b><font color=""purple"">shunt</font></b> is closed and the main repair in the <b><font color=""purple"">heart</font></b> is performed.		"
" - <b><font color=""purple"">Correcting transposition</font></b> of the <b><font color=""purple"">great vessels</font></b> requires open-heart surgery.		"
" Usually, <b><font color=""purple"">children</font></b> also have a <b><font color=""purple"">ventricular septal defect</font></b>, and that is also closed.		"
" - <b><font color=""purple"">Babies</font></b> born with <b><font color=""purple"">tricuspid atresia</font></b> are blue because they cannot get blood to the lungs to pick up oxygen.		"
" Total anomalous pulmonary venous return (TAPVR) correction:  - <b><font color=""purple"">TAPVR</font></b> occurs when the pulmonary veins bring oxygen-rich blood from the <b><font color=""purple"">lungs</font></b> back to the right side of the heart, instead of the left side of the heart, where it most often goes in healthy people.		"
" The surgery may be done in the newborn period if the <b><font color=""purple"">infant</font></b> has severe <b><font color=""purple"">symptoms</font></b>.		"
" If it is not treated, it causes <b><font color=""purple"">death</font></b> in most <b><font color=""purple"">babies</font></b> who are born with it.		"
" Unlike <b><font color=""purple"">babies</font></b> with other <b><font color=""purple"">heart defects</font></b>, those with hypoplastic left <b><font color=""purple"">heart</font></b> do not have any other defects.		"
" This new <b><font color=""purple"">vessel</font></b> carries <b><font color=""purple"">blood</font></b> to the lungs and the rest of the body.		"
