Sentence
" Most <b><font color=""purple"">newborns</font></b> have their <b><font color=""purple"">hearing</font></b> screened before leaving the hospital.		"
" <b><font color=""purple"">CARDIOLOGIST</font></b>  A cardiologist is a <b><font color=""purple"">doctor</font></b> that has special training in the diagnosis and treatment of heart and blood vessel disease.		"
" <b><font color=""purple"">Pediatric cardiologists</font></b> are trained to deal with newborn <b><font color=""purple"">heart problems</font></b>.		"
" Tests to diagnose heart conditions may include:  - X-ray  - Electrocardiogram (EKG)  - Echocardiogram  - Cardiac catheterization    If the structure of the heart is not normal due to a <b><font color=""purple"">birth defect</font></b>, a cardiologist might work with a <b><font color=""purple"">cardiovascular surgeon</font></b> to perform <b><font color=""purple"">surgery</font></b> on the <b><font color=""purple"">heart</font></b>.		"
" CARDIOVASCULAR SURGEON  A cardiovascular (heart) <b><font color=""purple"">surgeon</font></b> is a <b><font color=""purple"">doctor</font></b> who has special training in doing surgery to correct or treat defects of the heart.		"
" <b><font color=""purple"">Pediatric cardiovascular surgeons</font></b> are trained to deal with newborn <b><font color=""purple"">heart problems</font></b>.		"
" <b><font color=""purple"">DERMATOLOGIST</font></b>  A dermatologist is a <b><font color=""purple"">doctor</font></b> who has special training in <b><font color=""purple"">diseases</font></b> and conditions of the skin, hair, and nails.		"
" DEVELOPMENTAL <b><font color=""purple"">PEDIATRICIAN</font></b>  A developmental pediatrician is a <b><font color=""purple"">doctor</font></b> who has been specially trained to diagnose and care for infants who have trouble doing what other children their age can do.		"
" <b><font color=""purple"">ENDOCRINOLOGIST</font></b>  A pediatric endocrinologist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of <b><font color=""purple"">infants</font></b> with <b><font color=""purple"">hormone problems</font></b>.		"
" <b><font color=""purple"">GASTROENTEROLOGIST</font></b>  A pediatric gastroenterologist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of infants with problems of the digestive system (stomach and intestines) and liver.		"
" <b><font color=""purple"">GENETICIST</font></b>  A geneticist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of infants with congenital (inherited) conditions, including chromosomal problems or syndromes.		"
" <b><font color=""purple"">HEMATOLOGIST-ONCOLOGIST</font></b>  A pediatric hematologist-oncologist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of <b><font color=""purple"">children</font></b> with <b><font color=""purple"">blood disorders</font></b> and types of cancer.		"
" <b><font color=""purple"">INFECTIOUS DISEASE SPECIALIST</font></b>  An infectious disease specialist is a <b><font color=""purple"">doctor</font></b> with special training in the diagnosis and treatment of infections.		"
