Sentence
" Hip <b><font color=""purple"">joint replacement</font></b> is <b><font color=""purple"">surgery</font></b> to replace all or part of the hip joint with a man-made joint.		"
" Then your surgeon will:  - Cut and remove the <b><font color=""purple"">head</font></b> of your <b><font color=""purple"">thigh bone</font></b>  - Clean out your hip socket and remove the rest of the cartilage and damaged or arthritic bone  - Put the new hip socket in place, then insert the metal stem into your <b><font color=""purple"">thigh bone</font></b>  - Place the correct-sized ball for the new joint  - Secure all of the new parts in place, sometimes with a special <b><font color=""purple"">cement</font></b>  - Repair the muscles and tendons around the new joint  - Close the surgical wound    This surgery takes about 1 - 3 hours.		"
" The most common reason to have this <b><font color=""purple"">surgery</font></b> is to relieve <b><font color=""purple"">severe arthritis pain</font></b> that is limiting your activities.		"
" Younger people who have a hip replaced may put extra <b><font color=""purple"">stress</font></b> on the artificial <b><font color=""purple"">hip</font></b>.		"
" That extra <b><font color=""purple"">stress</font></b> can cause it to wear out earlier than in older <b><font color=""purple"">patients</font></b>.		"
" Your doctor may recommend a hip replacement for these problems:  - You can't <b><font color=""purple"">sleep</font></b> through the night because of <b><font color=""purple"">hip pain</font></b>.		"
" Other reasons for replacing the hip joint are:  - <b><font color=""purple"">Fractures</font></b> in the <b><font color=""purple"">thigh bone</font></b>.		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Naprosyn</font></b>, Aleve), <b><font color=""purple"">blood thinners</font></b> such as <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), and other <b><font color=""purple"">drugs</font></b>.		"
" This includes <b><font color=""purple"">methotrexate</font></b>, <b><font color=""purple"">Enbrel</font></b>, and other <b><font color=""purple"">medicines</font></b> that suppress your immune system.		"
" - You may want to visit a physical therapist to learn some exercises to do before <b><font color=""purple"">surgery</font></b> and to practice using <b><font color=""purple"">crutches</font></b> or a <b><font color=""purple"">walker</font></b>.		"
" - Set up your home to make everyday tasks easier    Practice using a cane, walker, crutches, or wheelchair correctly to:  - Get in and out of the shower  - Go up and down stairs  - Sit down to use the toilet and stand up after using the <b><font color=""purple"">toilet</font></b>  - Use the <b><font color=""purple"">shower chair</font></b>   On the day of your surgery:  - You will usually be asked not to drink or eat anything for 6 to 12 hours before the procedure.		"
" Some <b><font color=""purple"">people</font></b> may have problems with <b><font color=""purple"">infection</font></b>, loosening, or even <b><font color=""purple"">dislocation</font></b> of the new <b><font color=""purple"">hip joint</font></b>.		"
