Sentence
" A hypothalamic tumor is an <b><font color=""purple"">abnormal growth</font></b> in the hypothalamus gland, which is located in the <b><font color=""purple"">brain</font></b>.		"
" <b><font color=""purple"">Gliomas</font></b> are a common type of <b><font color=""purple"">brain tumor</font></b> that results from the abnormal growth of glial cells, which support nerve cells.		"
" <b><font color=""purple"">Gliomas</font></b> can occur at any age, but they are often more aggressive in <b><font color=""purple"">adults</font></b> than in children.		"
" In adults, <b><font color=""purple"">tumors</font></b> in the <b><font color=""purple"">hypothalamus</font></b> are more likely <b><font color=""purple"">cancer</font></b> that has spread from another <b><font color=""purple"">organ</font></b>.		"
" People who have undergone <b><font color=""purple"">radiation therapy</font></b> are at increased risk for developing <b><font color=""purple"">tumors</font></b> in general.		"
" These <b><font color=""purple"">tumors</font></b> can cause a range of symptoms:  - Euphoric ""high"" sensations  - Failure to thrive (lack of <b><font color=""purple"">normal growth</font></b> in <b><font color=""purple"">children</font></b>)  - Headache  - Hyperactivity  - Loss of body fat and appetite (cachexia)   These <b><font color=""purple"">symptoms</font></b> are most often seen in <b><font color=""purple"">children</font></b> whose tumors affect the front part of the <b><font color=""purple"">hypothalamus</font></b>.		"
" Some <b><font color=""purple"">tumors</font></b> may cause <b><font color=""purple"">vision loss</font></b>.		"
" If the tumors block the flow of spinal fluid, <b><font color=""purple"">headaches</font></b> and <b><font color=""purple"">sleepiness</font></b> may result from fluid collecting in the <b><font color=""purple"">brain</font></b> (hydrocephalus).		"
" Some <b><font color=""purple"">patients</font></b> can have <b><font color=""purple"">seizures</font></b> as a result of brain tumors.		"
" Other <b><font color=""purple"">patients</font></b> may develop <b><font color=""purple"">precocious puberty</font></b> from a change in pituitary gland function.		"
" <b><font color=""purple"">Brain swelling</font></b> caused by a <b><font color=""purple"">tumor</font></b> may need to be treated with steroids.		"
" <b><font color=""purple"">Hypothalamic tumors</font></b> may produce <b><font color=""purple"">hormones</font></b> or affect hormone production, leading to imbalances that may need to be corrected.		"
" The outlook depends on:  - The type of <b><font color=""purple"">tumor</font></b> (<b><font color=""purple"">glioma</font></b> or other type)  - Location of tumor  - Grade of tumor  - Size of <b><font color=""purple"">tumor</font></b>  - Your age and general health    In general, <b><font color=""purple"">gliomas</font></b> in <b><font color=""purple"">adults</font></b> are more aggressive than in <b><font color=""purple"">children</font></b> and usually have a worse outcome.		"
" <b><font color=""purple"">Tumors</font></b> that cause <b><font color=""purple"">hydrocephalus</font></b> may cause more complications, and may need surgery.		"
" Complications of brain surgery may include:  - Bleeding  - Brain damage  - Death (rarely)  - Infection   Seizures can result from the <b><font color=""purple"">tumor</font></b> or from any surgical procedure on the <b><font color=""purple"">brain</font></b>.		"
" <b><font color=""purple"">Hydrocephalus</font></b> can occur with some <b><font color=""purple"">tumors</font></b> and can require surgery or a catheter placed in the brain to reduce spinal fluid pressure.		"
" Call your <b><font color=""purple"">health care provider</font></b> if you or your <b><font color=""purple"">child</font></b> develops any <b><font color=""purple"">symptoms</font></b> of a hypothalamic tumor.		"
