Sentence
" <b><font color=""purple"">Cobalt</font></b> is a naturally occurring <b><font color=""purple"">element</font></b> in the earth's crust.		"
" There are three basic ways that <b><font color=""purple"">cobalt</font></b> can cause <b><font color=""purple"">poisoning</font></b>.		"
" These metal particles (ions) can get released into the <b><font color=""purple"">hip socket</font></b> and sometimes the bloodstream, causing <b><font color=""purple"">cobalt toxicity</font></b>.		"
" Cobalt may also be found in:  - Alloys  - Batteries  - Chemistry/crystal sets  - Drill bits and machine tools  - <b><font color=""purple"">Dyes</font></b> and <b><font color=""purple"">pigments</font></b> (<b><font color=""purple"">Cobalt Blue</font></b>)  - Magnets  - Some metal-on-metal hip implants  - Tires    Cobalt was once used as a stabilizer in beer foam.		"
" It caused a condition called ""<b><font color=""purple"">beer-drinker's heart</font></b>,"" which resulted in <b><font color=""purple"">heart</font></b> <b><font color=""purple"">muscle weakness</font></b>.		"
" If you breathe in this substance for long periods, you will likely develop <b><font color=""purple"">breathing problems</font></b> that are similar to <b><font color=""purple"">asthma</font></b> or pulmonary fibrosis.		"
" However, absorbing a large amount of cobalt over longer periods of time can lead to serious health problems, such as:  - <b><font color=""purple"">Cardiomyopathy</font></b> (a problem where your heart becomes big and floppy and has problems pumping blood)  - Deafness  - Nerve problems  - Ringing in the <b><font color=""purple"">ears</font></b> (tinnitus)  - Thickening of the blood  - Thyroid problems		"
" <b><font color=""purple"">Breathing treatments</font></b> and <b><font color=""purple"">medications</font></b> to treat <b><font color=""purple"">swelling</font></b> and <b><font color=""purple"">inflammation</font></b> in your <b><font color=""purple"">lungs</font></b> may be prescribed.		"
" Treatment for swallowed cobalt: The <b><font color=""purple"">health care team</font></b> will treat your <b><font color=""purple"">symptoms</font></b> and order some blood tests.		"
" In the rare case that you have large levels of <b><font color=""purple"">cobalt</font></b> in your <b><font color=""purple"">blood</font></b>, you may have hemodialysis and get <b><font color=""purple"">medications</font></b> (<b><font color=""purple"">antidotes</font></b>) to reverse the effects of the poison.		"
" <b><font color=""purple"">People</font></b> who get sick from being exposed to large amounts of cobalt on one single occasion usually recover and have no long-term <b><font color=""purple"">complications</font></b>.		"
