Sentence
" Just like the skin, the fingernails tell a lot about your health:  - Beau's lines are <b><font color=""purple"">depressions</font></b> across the <b><font color=""purple"">fingernail</font></b>.		"
" - Koilonychia is an <b><font color=""purple"">abnormal shape</font></b> of the <b><font color=""purple"">fingernail</font></b>.		"
" This <b><font color=""purple"">disorder</font></b> is associated with <b><font color=""purple"">iron deficiency anemia</font></b>.		"
" - <b><font color=""purple"">Leukonychia</font></b> is white streaks or spots on the <b><font color=""purple"">nails</font></b>.		"
" <b><font color=""purple"">Infection</font></b>:  - Fungus or yeast cause changes in the <b><font color=""purple"">color</font></b>, texture, and shape of the nails.		"
" - <b><font color=""purple"">Bacterial infection</font></b> may cause a change in nail <b><font color=""purple"">color</font></b> or painful <b><font color=""purple"">areas</font></b> of infection under the nail or in the surrounding skin.		"
" Severe <b><font color=""purple"">infections</font></b> may cause <b><font color=""purple"">nail loss</font></b>.		"
" - Certain <b><font color=""purple"">infections</font></b> (especially of the heart valve) may cause red streaks in the <b><font color=""purple"">nail bed</font></b> (splinter hemorrhages).		"
" Diseases:  - Disorders that affect the amount of <b><font color=""purple"">oxygen</font></b> in the <b><font color=""purple"">blood</font></b> (such as heart problems and lung diseases including cancer or infection) may cause <b><font color=""purple"">clubbing</font></b>.		"
" - <b><font color=""purple"">Kidney disease</font></b> can cause a build-up of nitrogen waste products in the <b><font color=""purple"">blood</font></b>, which can damage nails.		"
" - <b><font color=""purple"">Thyroid diseases</font></b> such as <b><font color=""purple"">hyperthyroidism</font></b> or <b><font color=""purple"">hypothyroidism</font></b> may cause <b><font color=""purple"">brittle nails</font></b> or splitting of the nail bed from the <b><font color=""purple"">nail plate</font></b> (onycholysis).		"
" - Severe illness or surgery may cause horizontal <b><font color=""purple"">depressions</font></b> in the <b><font color=""purple"">nails</font></b> (Beau's lines).		"
" - <b><font color=""purple"">Psoriasis</font></b> may cause pitting, splitting of the nail plate from the <b><font color=""purple"">nail bed</font></b>, and chronic (long-term) destruction of the nail plate (nail dystrophy).		"
" Subungal <b><font color=""purple"">melanoma</font></b> is a potentially deadly <b><font color=""purple"">cancer</font></b> that will normally appear as a dark streak down the length of the nail.		"
" - Chemotherapy <b><font color=""purple"">medicines</font></b> can affect nail <b><font color=""purple"">growth</font></b>.		"
" Normal <b><font color=""purple"">aging</font></b> affects the <b><font color=""purple"">growth</font></b> and development of the nails.		"
" Call your <b><font color=""purple"">health care provider</font></b> if you have:  - A new or widening dark streak in the nail  - Blue nails  - Clubbed nails  - Distorted nails  - Horizontal ridges  - Pale nails  - White lines  - White color under the nails  - Pits in your nails  - Peeling nails  - Painful nails    If you have <b><font color=""purple"">splinter hemorrhages</font></b>, see the provider immediately.		"
" Tests that may be ordered include x-rays, <b><font color=""purple"">blood tests</font></b>, or examination of parts of the nail or the nail matrix in the <b><font color=""purple"">laboratory</font></b>.		"
" To prevent <b><font color=""purple"">nail problems</font></b>:  - DO NOT bite, pick, or <b><font color=""purple"">tear</font></b> at your <b><font color=""purple"">nails</font></b> (in severe cases, some people may need counseling or encouragement to stop these behaviors).		"
