Sentence
" Watch this video about:   Tasting     Increased Size of the Tongue  <b><font color=""purple"">Tongue swelling</font></b> occurs with:  - Acromegaly  - Amyloidosis  - Down syndrome  - Myxedema  - Rhabdomyoma  - Prader Willi Syndrome    The tongue may get wider in <b><font color=""purple"">people</font></b> who have no teeth and do not wear dentures.		"
" Sudden <b><font color=""purple"">swelling</font></b> of the <b><font color=""purple"">tongue</font></b> can happen due to an allergic reaction or a side effect of medicines.		"
" <b><font color=""purple"">Geographic tongue</font></b> is a patchy form of <b><font color=""purple"">glossitis</font></b> where the location of <b><font color=""purple"">inflammation</font></b> and the appearance of the <b><font color=""purple"">tongue</font></b> change from day to day.		"
" <b><font color=""purple"">Black Tongue</font></b>  Sometimes the upper surface of the tongue turns black or brown in <b><font color=""purple"">color</font></b>.		"
" <b><font color=""purple"">Pain</font></b> In the <b><font color=""purple"">Tongue  Pain</font></b> may occur with glossitis and geographic tongue.		"
" There is no specific <b><font color=""purple"">treatment</font></b> for burning tongue <b><font color=""purple"">syndrome</font></b>, but capsaicin (the ingredient that makes peppers spicy) can offer relief to some people.		"
" Minor <b><font color=""purple"">infections</font></b> or irritations are the most common cause of <b><font color=""purple"">tongue soreness</font></b>.		"
" A benign <b><font color=""purple"">ulcer</font></b> on the <b><font color=""purple"">tongue</font></b> or elsewhere in the mouth is common.		"
" Possible causes of tongue pain include:  - Anemia  - Cancer  - Dentures that irritate the tongue  - Oral herpes (ulcers)  - Neuralgia  - <b><font color=""purple"">Pain</font></b> from <b><font color=""purple"">teeth</font></b> and <b><font color=""purple"">gums  - Pain</font></b> from the heart   Possible causes of tongue tremor:  - Neurological disorder  - Overactive thyroid   Possible causes of <b><font color=""purple"">white</font></b> <b><font color=""purple"">tongue</font></b>:  - Local irritation  - Smoking and alcohol use    Possible causes of smooth tongue:  - Anemia  - Vitamin B12 deficiency    Possible causes of red (ranging from pink to reddish-purple) tongue:  - <b><font color=""purple"">Folic acid</font></b> and vitamin B12 deficiency  - Pellagra  - Pernicious anemia  - Plummer-Vinson syndrome  - Sprue   Possible causes of tongue swelling:  - Acromegaly  - Allergic reaction to food or medicine  - Amyloidosis  - Angioedema  - Beckwith syndrome  - Cancer of the <b><font color=""purple"">tongue  - Congenital micrognathia  - Down syndrome  - Hypothyroidism  - Infection  - Leukemia  - Lymphangioma  - Neurofibromatosis  - Pellagra  - Pernicious anemia  - Strep infection  - Tumor</font></b> of the pituitary gland   Possible causes of a <b><font color=""purple"">hairy tongue</font></b>:  - AIDS  - Antibiotic therapy  - Drinking coffee  - Dyes in <b><font color=""purple"">drugs</font></b> and food  - Chronic medical conditions  - Overuse of mouthwashes containing oxidizing or astringent ingredients  - Radiation of the head and neck  - Tobacco use		"
" <b><font color=""purple"">Antihistamines</font></b> can help relieve a <b><font color=""purple"">swollen tongue</font></b> caused by allergies.		"
" Avoid the <b><font color=""purple"">food</font></b> or <b><font color=""purple"">drug</font></b> that causes the <b><font color=""purple"">tongue swelling</font></b>.		"
" <b><font color=""purple"">Therapy</font></b> may be needed to improve <b><font color=""purple"">speech</font></b> and swallowing.		"
