Sentence
" <b><font color=""purple"">Diskectomy</font></b> is <b><font color=""purple"">surgery</font></b> to remove all or part of the cushion that helps support part of your spinal column.		"
" A <b><font color=""purple"">surgeon</font></b> may perform disk <b><font color=""purple"">removal</font></b> (<b><font color=""purple"">diskectomy</font></b>) in these different ways.		"
" - Microdiskectomy: When you have a microdiskectomy, the surgeon does not need to do much surgery on the <b><font color=""purple"">bones</font></b>, <b><font color=""purple"">joints</font></b>, <b><font color=""purple"">ligaments</font></b>, or <b><font color=""purple"">muscles</font></b> of your <b><font color=""purple"">spine</font></b>.		"
" The <b><font color=""purple"">surgeon</font></b> uses a special <b><font color=""purple"">microscope</font></b> to see the problem disk or disks and nerves during surgery.		"
" - The surgeon makes a larger <b><font color=""purple"">cut</font></b> on your <b><font color=""purple"">back</font></b> over the spine.		"
" Many of the <b><font color=""purple"">symptoms</font></b> caused by a <b><font color=""purple"">herniated disk</font></b> get better or go away over time without surgery.		"
" Most people with low back or <b><font color=""purple"">neck pain</font></b>, <b><font color=""purple"">numbness</font></b>, or even mild <b><font color=""purple"">weakness</font></b> are often first treated with anti-inflammatory <b><font color=""purple"">medicines</font></b>, <b><font color=""purple"">physical therapy</font></b>, and <b><font color=""purple"">exercise</font></b>.		"
" Your <b><font color=""purple"">doctor</font></b> may recommend a diskectomy if you have a <b><font color=""purple"">herniated disk</font></b> and:  - Leg pain or numbness that is very bad or is not going away, making it hard to do daily tasks  - Severe weakness in muscles of your lower leg or buttocks  - Pain that spreads into your buttocks or legs   If you are having problems with your bowels or bladder, or the pain is so bad that strong pain drugs do not help, you will probably have surgery right away.		"
" Risks for <b><font color=""purple"">anesthesia</font></b> and <b><font color=""purple"">surgery</font></b> in general are:  - Reactions to medicines  - Breathing problems  - Bleeding, blood clots, infection    Risks for this <b><font color=""purple"">surgery</font></b> are:  - Damage to the nerves that come out of the spine, causing weakness or pain that does not go away  - Your back pain does not get better, or pain comes back later  - Pain after surgery, if all the disk fragments are not removed  - Spinal fluid may leak  - The disk may bulge out again		"
" These include aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">naproxen</font></b> (<b><font color=""purple"">Aleve</font></b>, <b><font color=""purple"">Naprosyn</font></b>), and other <b><font color=""purple"">medicines</font></b> like these.		"
" - You may want to visit the physical therapist to learn some exercises to do before <b><font color=""purple"">surgery</font></b> and to practice using <b><font color=""purple"">crutches</font></b>.		"
" - Follow <b><font color=""purple"">instructions</font></b> about when to arrive at the <b><font color=""purple"">hospital</font></b>.		"
" Most people have <b><font color=""purple"">pain relief</font></b> and can move better after <b><font color=""purple"">surgery</font></b>.		"
