Sentence
" Granulomatosis with polyangiitis (GPA) is a <b><font color=""purple"">rare disorder</font></b> in which <b><font color=""purple"">blood vessels</font></b> become inflamed.		"
" <b><font color=""purple"">GPA</font></b> mainly affects <b><font color=""purple"">blood vessels</font></b> in the nose, sinuses, ears, lungs, and kidneys.		"
" <b><font color=""purple"">GPA</font></b> is most common in <b><font color=""purple"">middle-aged adults</font></b> of <b><font color=""purple"">northern European</font></b> <b><font color=""purple"">descent</font></b>.		"
" Other common symptoms may include:  - Chronic ear infections   - Respiratory such as nose bleeds, pain, and sores around the opening of the nose   - <b><font color=""purple"">Cough</font></b> with or without blood in the sputum .  - <b><font color=""purple"">Chest pain</font></b> and shortness of breath as the disease progresses  - Loss of appetite and weight loss  - Skin changes such as bruises and ulcers of the skin  - Kidney problems  - Bloody urine  - Eye problems ranging from mild conjunctivitis to severe <b><font color=""purple"">swelling</font></b> of the <b><font color=""purple"">eye</font></b>.		"
" These are often found in <b><font color=""purple"">people</font></b> with active <b><font color=""purple"">GPA</font></b>.		"
" Medicines used with <b><font color=""purple"">prednisone</font></b> to treat <b><font color=""purple"">GPA</font></b> include:  - Rituximab (Rituxan)  - <b><font color=""purple"">Azathioprine</font></b> (<b><font color=""purple"">Imuran</font></b>)  - Cyclophosphamide (Cytoxan)  - Methotrexate    These medicines are effective in severe <b><font color=""purple"">disease</font></b> but they may cause serious <b><font color=""purple"">side effects</font></b>.		"
" Other medicines used for the condition include:  - <b><font color=""purple"">Medicines</font></b> to prevent <b><font color=""purple"">bone loss</font></b> caused by prednisone  - <b><font color=""purple"">Folic acid</font></b> or <b><font color=""purple"">folinic acid</font></b>, if you are taking methotrexate  - <b><font color=""purple"">Antibiotics</font></b> to prevent <b><font color=""purple"">lung infections</font></b>		"
" Support groups with others who suffer from similar diseases may help people with the condition and their families learn about the <b><font color=""purple"">diseases</font></b> and adjust to the changes associated with the <b><font color=""purple"">treatment</font></b>.		"
" With <b><font color=""purple"">treatment</font></b>, the outlook for most <b><font color=""purple"">patients</font></b> is good.		"
" Most <b><font color=""purple"">people</font></b> who receive <b><font color=""purple"">corticosteroids</font></b> and other <b><font color=""purple"">medicines</font></b> that slow the immune response get much better.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">GPA</font></b> develop <b><font color=""purple"">tissue damage</font></b> in the <b><font color=""purple"">lungs</font></b>, airways, and the <b><font color=""purple"">kidneys</font></b>.		"
" <b><font color=""purple"">Kidney function</font></b> may not improve even when the condition is controlled by <b><font color=""purple"">medicines</font></b>.		"
" Other complications may include:  - Eye swelling  - Lung failure  - Coughing up blood  - Nasal septum perforation (hole inside the nose)  - Side effects from <b><font color=""purple"">medicines</font></b> used to treat the <b><font color=""purple"">disease</font></b>		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You develop <b><font color=""purple"">chest pain</font></b>.		"
