Sentence
" <b><font color=""purple"">Hyperparathyroidism</font></b> is a <b><font color=""purple"">disorder</font></b> in which the <b><font color=""purple"">parathyroid glands</font></b> in your <b><font color=""purple"">neck</font></b> produce too much <b><font color=""purple"">parathyroid hormone</font></b> (PTH).		"
" This <b><font color=""purple"">hormone</font></b> controls <b><font color=""purple"">calcium</font></b>, <b><font color=""purple"">phosphorus</font></b>, and <b><font color=""purple"">vitamin D</font></b> levels in the <b><font color=""purple"">blood</font></b> and bone.		"
" - The <b><font color=""purple"">disease</font></b> is most common in people over age 60, but it can also occur in <b><font color=""purple"">younger adults</font></b>.		"
" - <b><font color=""purple"">Women</font></b> are more likely to be affected than <b><font color=""purple"">men</font></b>.		"
" - Rarely, the <b><font color=""purple"">disease</font></b> is caused by <b><font color=""purple"">parathyroid cancer</font></b>.		"
" Common causes include:  - Conditions that make it hard for the body to remove phosphate  - Kidney failure  - Not enough calcium in the diet  - Too much <b><font color=""purple"">calcium</font></b> lost in the urine  - Vitamin D <b><font color=""purple"">disorders</font></b> (which are often seen in children who do not eat a variety of foods, and in older adults who do not get enough sunlight on their skin)  - Problems absorbing nutrients from food (called malabsorption)		"
" Symptoms are mostly caused by damage to organs from high calcium levels in the blood, or by the loss of <b><font color=""purple"">calcium</font></b> from the <b><font color=""purple"">bones</font></b>.		"
" Symptoms can include:  - Bone pain or tenderness  - Depression and forgetfulness  - Feeling tired, ill, and weak  - Fragile <b><font color=""purple"">bones</font></b> of the <b><font color=""purple"">limbs</font></b> and <b><font color=""purple"">spine</font></b> that can break easily  - Increased amount of urine produced and need to urinate more often  - Kidney stones  - Nausea and loss of appetite		"
" <b><font color=""purple"">Bone x-rays</font></b> and bone mineral density (DXA) tests can help detect <b><font color=""purple"">bone loss</font></b>, <b><font color=""purple"">fractures</font></b>, or bone <b><font color=""purple"">softening</font></b>.		"
" If you decide to have <b><font color=""purple"">treatment</font></b>, it may include:  - Drinking more fluids to prevent <b><font color=""purple"">kidney stones</font></b> from forming  - Exercising  - Avoiding thiazide-type diuretics (""water pills"")  - Having surgery to remove the overactive glands (recommended for people under age 50)    If you have symptoms or your calcium level is very high, you may need surgery to remove the parathyroid gland that is overproducing the hormone.		"
" Your doctor may suggest:  - A special form of prescribed vitamin D, if you have low vitamin D levels    Patients whose <b><font color=""purple"">hyperparathyroidism</font></b> is caused by <b><font color=""purple"">kidney failure</font></b> may be treated with:  - Extra calcium and vitamin D  - Avoiding phosphate in the diet  - The medicine <b><font color=""purple"">cinacalcet</font></b> (<b><font color=""purple"">Sensipar</font></b>)  - Dialysis or a kidney transplant  - Parathyroid surgery, if the parathyroid levels become uncontrollably high		"
