Sentence
" Symptoms of the common cold include:  - Runny nose  - Nasal congestion  - Sneezing  - Sore throat  - Cough  - Headache    The flu is an <b><font color=""purple"">infection</font></b> of the <b><font color=""purple"">nose</font></b>, <b><font color=""purple"">throat</font></b>, and <b><font color=""purple"">lungs</font></b> caused by the <b><font color=""purple"">influenza virus</font></b>.		"
" - Will my <b><font color=""purple"">child</font></b> have a <b><font color=""purple"">fever</font></b>?		"
" Do I need to worry about my <b><font color=""purple"">child</font></b> having <b><font color=""purple"">febrile seizures</font></b>?		"
" - Will my <b><font color=""purple"">child</font></b> have a <b><font color=""purple"">cough</font></b>?		"
" - How will I know if my <b><font color=""purple"">child</font></b> has an <b><font color=""purple"">ear</font></b> <b><font color=""purple"">infection</font></b>?		"
" How will I know if my <b><font color=""purple"">child</font></b> has <b><font color=""purple"">pneumonia</font></b>?		"
" - How will I know if my <b><font color=""purple"">child</font></b> has <b><font color=""purple"">swine</font></b> <b><font color=""purple"">flu</font></b> (H1N1) or another type of flu?		"
" Can other <b><font color=""purple"">people</font></b> become sick from being around my <b><font color=""purple"">child</font></b>?		"
" - Can my <b><font color=""purple"">child</font></b> take <b><font color=""purple"">aspirin</font></b> or <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin)?		"
" How about <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>)?		"
" - Can my <b><font color=""purple"">child</font></b> take cold <b><font color=""purple"">medicines</font></b>?		"
" - Can my <b><font color=""purple"">child</font></b> take <b><font color=""purple"">vitamins</font></b> or herbs to make the cold or flu go away quicker?		"
