Sentence
" <b><font color=""purple"">Serotonin syndrome</font></b> is a potentially life threatening <b><font color=""purple"">drug reaction</font></b> that causes the body to have too much <b><font color=""purple"">serotonin</font></b>, a chemical produced by <b><font color=""purple"">nerve cells</font></b>.		"
" Serotonin syndrome most often occurs when two <b><font color=""purple"">drugs</font></b> that affect the body's level of <b><font color=""purple"">serotonin</font></b> are taken together at the same time.		"
" Popular SSRIs include <b><font color=""purple"">citalopram</font></b> (<b><font color=""purple"">Celexa</font></b>), <b><font color=""purple"">sertraline</font></b> (<b><font color=""purple"">Zoloft</font></b>), <b><font color=""purple"">fluoxetine</font></b> (<b><font color=""purple"">Prozac</font></b>), paroxetine (Paxil), and escitalopram (Lexapro).		"
" SNRIs include <b><font color=""purple"">duloxetine</font></b> (<b><font color=""purple"">Cymbalta</font></b>) and <b><font color=""purple"">venlafaxine</font></b> (<b><font color=""purple"">Effexor</font></b>).		"
" Brand names of triptans include <b><font color=""purple"">sumatriptan</font></b> (<b><font color=""purple"">Imitrex</font></b>), zolmitriptan (Zomig), frovatriptan (Frova), <b><font color=""purple"">rizatriptan</font></b> (<b><font color=""purple"">Maxalt</font></b>), <b><font color=""purple"">almotriptan</font></b> (<b><font color=""purple"">Axert</font></b>), <b><font color=""purple"">naratriptan</font></b> (<b><font color=""purple"">Amerge</font></b>), and <b><font color=""purple"">eletriptan</font></b> (<b><font color=""purple"">Relpax</font></b>).		"
" Older antidepressants called <b><font color=""purple"">monoamine oxidase inhibitors</font></b> (MAOIs) can also cause <b><font color=""purple"">serotonin syndrome</font></b> with the medicines described above, as well as <b><font color=""purple"">meperidine</font></b> (<b><font color=""purple"">Demerol</font></b>, a painkiller) or <b><font color=""purple"">dextromethorphan</font></b> (cough <b><font color=""purple"">medicine</font></b>).		"
" Drugs of abuse, such as ecstasy and <b><font color=""purple"">LSD</font></b> have also been associated with <b><font color=""purple"">serotonin syndrome</font></b>.		"
" To be diagnosed with serotonin syndrome, you must have been taking a drug that changes the body's <b><font color=""purple"">serotonin</font></b> levels (<b><font color=""purple"">serotonergic drug</font></b>) and have at least three of the following signs or symptoms:  - Agitation  - Diarrhea  - Heavy sweating not due to activity  - Fever  - Mental status changes such as confusion or hypomania  - Muscle spasms (myoclonus)  - Overactive <b><font color=""purple"">reflexes</font></b> (<b><font color=""purple"">hyperreflexia</font></b>)  - Shivering  - Tremor  - Uncoordinated movements (ataxia)    Serotonin syndrome is not diagnosed until all other possible causes have been ruled out, including infections, intoxication, metabolic and hormone problems, and drug withdrawal.		"
" If you have just start taking or increased the dosage of a <b><font color=""purple"">tranquilizer</font></b> (<b><font color=""purple"">neuroleptic drug</font></b>), other conditions such as neuroleptic malignant syndrome will be considered.		"
" Treatment may include:  - <b><font color=""purple"">Benzodiazepines</font></b> such as <b><font color=""purple"">diazepam</font></b> (<b><font color=""purple"">Valium</font></b>) or <b><font color=""purple"">lorazepam</font></b> (<b><font color=""purple"">Ativan</font></b>) to decrease <b><font color=""purple"">agitation</font></b>, seizure-like movements, and muscle stiffness  - <b><font color=""purple"">Cyproheptadine</font></b> (<b><font color=""purple"">Periactin</font></b>), a drug that blocks serotonin production  - Intravenous (through the vein) fluids  - Withdrawal of <b><font color=""purple"">medicines</font></b> that caused the <b><font color=""purple"">syndrome</font></b>    In life-threatening cases, medicines that keep your muscles still (paralyze them) and a temporary breathing tube and breathing machine will be needed to prevent further muscle damage.		"
