Sentence
" <b><font color=""purple"">Cleft lip</font></b> and cleft palate repair is surgery to fix <b><font color=""purple"">birth defects</font></b> of the <b><font color=""purple"">upper lip</font></b> and <b><font color=""purple"">palate</font></b> (roof of the mouth).		"
" A <b><font color=""purple"">cleft lip</font></b> is a <b><font color=""purple"">birth defect</font></b>:  - A cleft lip may be just a small <b><font color=""purple"">notch</font></b> in the <b><font color=""purple"">lip</font></b>.		"
" Most times, cleft palate repair is done when the <b><font color=""purple"">child</font></b> is older, between 9 months and <b><font color=""purple"">1 year old</font></b>.		"
" Include drugs, herbs, and vitamins you bought without a prescription    During the days before the surgery:  - About 10 days before the surgery, you will be asked to stop giving your child aspirin, <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin), <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>), and any other drugs that make it hard for your <b><font color=""purple"">child's</font></b> <b><font color=""purple"">blood</font></b> to clot.		"
" - Give your child a small sip of <b><font color=""purple"">water</font></b> with any <b><font color=""purple"">drugs</font></b> your doctor told you to give your child.		"
" - The provider will make sure your <b><font color=""purple"">child</font></b> is <b><font color=""purple"">healthy</font></b> before the surgery.		"
" It is important for your child not to put <b><font color=""purple"">hands</font></b> or toys in the <b><font color=""purple"">mouth</font></b>.		"
" A <b><font color=""purple"">child</font></b> who had a cleft palate <b><font color=""purple"">repair</font></b> may need to see a dentist or orthodontist.		"
" <b><font color=""purple"">Hearing problems</font></b> are common in <b><font color=""purple"">children</font></b> with <b><font color=""purple"">cleft lip</font></b> or <b><font color=""purple"">cleft palate</font></b>.		"
" Your <b><font color=""purple"">child</font></b> may still have problems with <b><font color=""purple"">speech</font></b> after the surgery.		"
