Sentence
" Pain, hearing loss, <b><font color=""purple"">dizziness</font></b>, ringing in the <b><font color=""purple"">ear</font></b>, and ruptured <b><font color=""purple"">eardrums</font></b> can be caused by:  - Inserting cotton swabs, toothpicks, pins, pens, or other objects into the ear  - Sudden changes in pressure, as from an explosion, blow to the head, flying, scuba diving, <b><font color=""purple"">falling</font></b> while water skiing, or being slapped on the <b><font color=""purple"">head</font></b> or ear  - Loud sounds, such as a gun firing		"
" - Bleeding from the ear  - Bruising or redness  - Clear liquid coming out of the ear (brain fluid)  - Dizziness  - Earache  - Loss of hearing  - Nausea and vomiting  - Noises in the <b><font color=""purple"">ear  - Sensations</font></b> of an object in the ear  - Swelling  - Visible object in the <b><font color=""purple"">ear</font></b>		"
" RUPTURED EARDRUM  - The <b><font color=""purple"">person</font></b> will have <b><font color=""purple"">severe pain</font></b>.		"
" <b><font color=""purple"">CUTS</font></b> ON THE <b><font color=""purple"">OUTER EAR</font></b>  - Apply direct pressure until the bleeding stops.		"
" - Apply cold compresses over the <b><font color=""purple"">dressing</font></b> to reduce <b><font color=""purple"">pain</font></b> and swelling.		"
" - Have the <b><font color=""purple"">person</font></b> lie down on the side with the affected <b><font color=""purple"">ear</font></b> down so that it can drain.		"
" - DO NOT attempt to remove the object by <b><font color=""purple"">probing</font></b> with a <b><font color=""purple"">cotton swab</font></b>, a <b><font color=""purple"">pin</font></b>, or any other tool.		"
" See a <b><font color=""purple"">doctor</font></b> if you have:   - Pain in the ear  - Ringing sounds  - <b><font color=""purple"">Dizziness</font></b> (vertigo)  - Hearing loss  - Drainage or blood from the ear  - Recent blow to your ear or head		"
" - After an <b><font color=""purple"">ear</font></b> <b><font color=""purple"">injury</font></b>, avoid nose blowing and getting water in the injured <b><font color=""purple"">ear</font></b>.		"
" If you tend to feel <b><font color=""purple"">pain</font></b> and pressure in your <b><font color=""purple"">ears</font></b> when flying:  - Drink a lot of fluid before and during the flight.		"
