Sentence
" <b><font color=""purple"">Croup</font></b> is due to <b><font color=""purple"">swelling</font></b> around the vocal cords.		"
" More severe cases of <b><font color=""purple"">croup</font></b> may be caused by <b><font color=""purple"">bacteria</font></b>.		"
" The main <b><font color=""purple"">symptom</font></b> of croup is a <b><font color=""purple"">cough</font></b> that sounds like a seal barking.		"
" Most <b><font color=""purple"">children</font></b> will have mild <b><font color=""purple"">cold symptoms</font></b> for several days before the barking cough becomes evident.		"
" As the cough gets more frequent, the <b><font color=""purple"">child</font></b> may have trouble <b><font color=""purple"">breathing</font></b> or <b><font color=""purple"">stridor</font></b> (a harsh, crowing noise made when breathing in).		"
" Sometimes a <b><font color=""purple"">doctor</font></b> will listen to a <b><font color=""purple"">child</font></b> <b><font color=""purple"">cough</font></b> over the phone to identify <b><font color=""purple"">croup</font></b>.		"
" Your health care provider may prescribe medicines, such as:  - <b><font color=""purple"">Steroid</font></b> <b><font color=""purple"">medicines</font></b> taken by mouth or through an inhaler  - Antibiotic medicine (for some, but not most cases)    Your child may need to be treated in the emergency room or to stay in the hospital if he or she:   - Has breathing problems that do not go away or get worse  - Becomes too tired because of problems breathing  - Has bluish skin color  - Is not drinking enough fluids    Medicines and treatments used at the hospital may include:   - Breathing <b><font color=""purple"">medicines</font></b> given with a nebulizer machine  - <b><font color=""purple"">Steroid</font></b> <b><font color=""purple"">medicines</font></b> given through a vein (IV)  - An oxygen tent placed over a crib  - Fluids given through a vein for dehydration  - Antibiotics given through a vein    Rarely, a breathing tube through the nose or mouth will be needed to help your child breathe.		"
" If the <b><font color=""purple"">epiglottis</font></b> becomes infected, the entire <b><font color=""purple"">windpipe</font></b> can swell shut.		"
" If an airway blockage is not treated promptly, the <b><font color=""purple"">child</font></b> can have severe trouble <b><font color=""purple"">breathing</font></b> or <b><font color=""purple"">breathing</font></b> may stop completely.		"
" Call 911 if:  - <b><font color=""purple"">Croup</font></b> <b><font color=""purple"">symptoms</font></b> may have been caused by an insect sting or inhaled object  - Your child has bluish lips or skin color  - Your child is drooling  - Your <b><font color=""purple"">child</font></b> is having trouble <b><font color=""purple"">swallowing</font></b>  - There is stridor (a noise when breathing in)  - There is a tugging-in of the muscles between the ribs when breathing in  - Your child is struggling to breathe		"
" Wash your hands frequently and avoid close contact with <b><font color=""purple"">people</font></b> who have a <b><font color=""purple"">respiratory infection</font></b>.		"
" Many cases of <b><font color=""purple"">croup</font></b> can be prevented with <b><font color=""purple"">immunizations</font></b>.		"
