Sentence
" Neurofibromatosis-1 is an inherited <b><font color=""purple"">disorder</font></b> in which <b><font color=""purple"">nerve tissue</font></b> <b><font color=""purple"">tumors</font></b> (<b><font color=""purple"">neurofibromas</font></b>) form in the:   - Bottom layer of skin (subcutaneous tissue)  - <b><font color=""purple"">Nerves</font></b> from the <b><font color=""purple"">brain</font></b> (cranial nerves) and spinal cord (spinal root nerves)		"
" If either parent has NF1, each of their <b><font color=""purple"">children</font></b> has a 50% chance of having the <b><font color=""purple"">disease</font></b>.		"
" <b><font color=""purple"">NF1</font></b> also appears in <b><font color=""purple"">families</font></b> with no history of the condition.		"
" ""Coffee-with-milk"" (<b><font color=""purple"">cafe-au-lait) spots</font></b> are the hallmark <b><font color=""purple"">symptom</font></b> of neurofibromatosis.		"
" However, <b><font color=""purple"">adults</font></b> who have six or more spots that are bigger than 1.5 cm in diameter (0.5 cm in children) could have <b><font color=""purple"">neurofibromatosis</font></b>.		"
" In some people with the condition, these <b><font color=""purple"">spots</font></b> may be the only <b><font color=""purple"">symptom</font></b>.		"
" Other symptoms may include:  - Blindness  - Convulsions  - <b><font color=""purple"">Freckles</font></b> in the <b><font color=""purple"">underarm</font></b> or groin  - Large, soft tumors called plexiform neurofibromas, which may have a dark color and may spread under the surface of the skin  - Pain (from affected nerves)  - Small, rubbery tumors of the skin called nodular neurofibromas		"
" The <b><font color=""purple"">doctor</font></b> may be a:  - Dermatologist  - Developmental pediatrician  - Geneticist  - <b><font color=""purple"">Neurologist</font></b>    The diagnosis will usually be made based on the unique symptoms and signs of neurofibromatosis.		"
" <b><font color=""purple"">Signs</font></b> include:  - Colored, raised spots (Lisch nodules) on the colored part (iris) of the eye  - <b><font color=""purple"">Fracture</font></b> of the <b><font color=""purple"">long bones</font></b> of the <b><font color=""purple"">leg</font></b> in early childhood  - <b><font color=""purple"">Freckling</font></b> in the <b><font color=""purple"">armpits</font></b>, <b><font color=""purple"">groin</font></b>, or underneath the <b><font color=""purple"">breast</font></b> in women  - Large tumors under the skin (plexiform neurofibromas), which can affect the appearance and put pressure on nearby nerves or organs  - Many soft tumors on the <b><font color=""purple"">skin</font></b> or deeper in the body  - Mild <b><font color=""purple"">cognitive impairment</font></b>, attention deficit hyperactivity disorder (ADHD), learning disorders    Tests may include:  - <b><font color=""purple"">Eye exam</font></b> by an ophthalmologist familiar with NF1  - Genetic tests to find a change (mutation) in the <b><font color=""purple"">neurofibromin</font></b> gene  - MRI of the <b><font color=""purple"">brain</font></b> or other affected sites  - Other tests for <b><font color=""purple"">complications</font></b>		"
" Experimental <b><font color=""purple"">treatments</font></b> for severe <b><font color=""purple"">tumors</font></b> are under investigation.		"
" Although mental impairment is generally mild, <b><font color=""purple"">NF1</font></b> is a known cause of <b><font color=""purple"">attention deficit hyperactivity disorder</font></b>.		"
" - Attention deficit hyperactivity disorder (ADHD)  - <b><font color=""purple"">Blindness</font></b> caused by a <b><font color=""purple"">tumor</font></b> in an <b><font color=""purple"">optic nerve</font></b> (optic glioma)  - Break in the leg bones that does not heal well  - <b><font color=""purple"">Cancerous</font></b> <b><font color=""purple"">tumors</font></b>  - Loss of function in nerves that a neurofibroma has put pressure on over the long term  - Pheochromocytoma, which causes very high blood pressure  - Regrowth of NF tumors  - Scoliosis, or curvature of the <b><font color=""purple"">spine  - Tumors</font></b> of the <b><font color=""purple"">face</font></b>, skin, and other exposed areas		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You notice coffee-with-<b><font color=""purple"">milk colored spots</font></b> on your child's skin or any other symptoms of this condition.		"
