Sentence
" <b><font color=""purple"">Condoms</font></b> are the best choice for preventing <b><font color=""purple"">STIs</font></b>.		"
" The <b><font color=""purple"">provider</font></b> will determine the correct type and size of diaphragm for the <b><font color=""purple"">woman</font></b>.		"
" - About 5 to 20 <b><font color=""purple"">pregnancies</font></b> occur over 1 year in 100 <b><font color=""purple"">women</font></b> using this method, depending on proper use.		"
" In rare cases, <b><font color=""purple"">toxic shock syndrome</font></b> may develop in <b><font color=""purple"">women</font></b> who leave the diaphragm in too long.		"
" VAGINAL SPONGE:  - Vaginal contraceptive sponges are soft, and contain a chemical that kills or ""disables ""sperm.  - The sponge is moistened and inserted into the vagina, to cover over the cervix before intercourse.  - The vaginal sponge can be bought at your pharmacy without a prescription.    HORMONAL METHODS OF BIRTH CONTROL  Some birth control methods use hormones. They will have either both an estrogen and a progestin, or a progestin alone. You need a <b><font color=""purple"">prescription</font></b> for most hormonal <b><font color=""purple"">birth control methods</font></b>.  - Both hormones prevent a <b><font color=""purple"">woman's</font></b> <b><font color=""purple"">ovary</font></b> from releasing an egg during her cycle. They do this by affecting the levels of other hormones the body makes.  - Progestins help prevent sperm from making their way to the <b><font color=""purple"">egg</font></b> by making mucus around a woman's cervix thick and sticky.      Types of hormonal birth control methods include:  - Birth control pills: These may contain both <b><font color=""purple"">estrogen</font></b> and progestin, or only progestin.		"
" - <b><font color=""purple"">Progestin</font></b> <b><font color=""purple"">injections</font></b>, such as <b><font color=""purple"">Depo-Provera</font></b>, that are given into the muscles of the upper arm or buttocks once every 3 months.		"
" - The skin patch, such as <b><font color=""purple"">Ortho Evra</font></b>, is placed on your <b><font color=""purple"">shoulder</font></b>, buttocks, or other place on the body.		"
" PERMANENT METHODS OF <b><font color=""purple"">BIRTH CONTROL</font></b>  These methods are best for <b><font color=""purple"">men</font></b>, <b><font color=""purple"">women</font></b>, and <b><font color=""purple"">couples</font></b> who feel certain they do not want to have children in the future.		"
" BIRTH CONTROL METHODS THAT DO NOT WORK VERY WELL  - Withdrawal of the penis from the vagina before <b><font color=""purple"">ejaculation</font></b> can still result in <b><font color=""purple"">pregnancy</font></b>.		"
" <b><font color=""purple"">Douching</font></b> is never recommended because it can cause <b><font color=""purple"">infections</font></b> in the <b><font color=""purple"">uterus</font></b> and tubes.		"
