Sentence
" <b><font color=""purple"">Methamphetamine</font></b> is a <b><font color=""purple"">stimulant</font></b> <b><font color=""purple"">drug</font></b>.		"
" A much weaker form of the <b><font color=""purple"">drug</font></b> is used to treat <b><font color=""purple"">narcolepsy</font></b> and <b><font color=""purple"">attention deficit hyperactivity disorder</font></b> (ADHD).		"
" <b><font color=""purple"">Medicines</font></b> that are legally used to treat <b><font color=""purple"">cold symptoms</font></b>, such as decongestants, can be made into methamphetamines.		"
" A much weaker form of <b><font color=""purple"">methamphetamine</font></b> is sold as a <b><font color=""purple"">prescription</font></b> with the brand name <b><font color=""purple"">Desoxyn</font></b>.		"
" <b><font color=""purple"">Adderall</font></b>, a brand name drug containing <b><font color=""purple"">amphetamine</font></b>, is used to treat <b><font color=""purple"">ADHD</font></b>.		"
" If you take a large amount of the drug, you will likely have some more dangerous side effects, including:  - Agitation  - Chest pain  - Coma or unresponsiveness (in extreme cases)  - Heart attack  - Irregular or stopped heartbeat   - Difficulty breathing  - Very high body temperature  - Kidney damage and possibly kidney failure  - Paranoia  - Seizures  - Severe stomach pain  - Stroke   Long-term use of <b><font color=""purple"">methamphetamine</font></b> can lead to significant <b><font color=""purple"">psychological problems</font></b>, including:  - Delusional behavior  - Extreme paranoia  - Major mood swings  - Insomnia (severe inability to sleep)   Other symptoms may include:  - Missing and rotted teeth (called ""meth mouth"")  - Repeated infections  - Severe weight loss  - Skin sores (abscesses or boils)   The length of time methamphetamines stay active can be much longer than for <b><font color=""purple"">cocaine</font></b> and other <b><font color=""purple"">stimulants</font></b>.		"
" - How long has it been since the <b><font color=""purple"">person</font></b> took the <b><font color=""purple"">drug</font></b>?		"
" If the <b><font color=""purple"">patient</font></b> is actively having a <b><font color=""purple"">seizure</font></b>, becoming violent, or having difficulty breathing, do not delay.		"
" The person may receive:  - Activated charcoal and laxative, if the drug was taken by mouth  - Blood and urine tests  - Breathing support, including oxygen, a tube through the mouth into the throat, and breathing machine  - <b><font color=""purple"">Chest x-ray  - CT</font></b> (<b><font color=""purple"">computerized tomography</font></b>) scan (a type of advanced imaging) of the head, if head injury is suspected  - EKG (electrocardiogram, or heart tracing)  - Intravenous fluids (through a vein) <b><font color=""purple"">medicines</font></b> to treat <b><font color=""purple"">symptoms</font></b> such as <b><font color=""purple"">pain</font></b>, <b><font color=""purple"">anxiety</font></b>, <b><font color=""purple"">agitation</font></b>, <b><font color=""purple"">nausea</font></b>, <b><font color=""purple"">seizures</font></b>, and high blood pressure  - Poison and drug (toxicology) screening  - Other medicines or treatments for heart, brain, muscle and <b><font color=""purple"">kidney</font></b> <b><font color=""purple"">complications</font></b>		"
" Further disability may occur if the <b><font color=""purple"">person</font></b> had a <b><font color=""purple"">heart attack</font></b> or a <b><font color=""purple"">stroke</font></b>.		"
" These can happen if the <b><font color=""purple"">drug</font></b> caused very <b><font color=""purple"">high blood pressure</font></b> and body temperatures.		"
