Sentence
" A <b><font color=""purple"">neck lump</font></b> is any <b><font color=""purple"">lump</font></b>, bump, or <b><font color=""purple"">swelling</font></b> in the <b><font color=""purple"">neck</font></b>.		"
" There are many causes of <b><font color=""purple"">lumps</font></b> in the <b><font color=""purple"">neck</font></b>.		"
" Lumps in the <b><font color=""purple"">muscles</font></b> of the <b><font color=""purple"">neck</font></b> are caused by injury or torticollis.		"
" Lumps in the skin or just below the skin are often caused by <b><font color=""purple"">cysts</font></b>, such as <b><font color=""purple"">sebaceous cysts</font></b>.		"
" Most <b><font color=""purple"">cancers</font></b> of the <b><font color=""purple"">thyroid gland</font></b> grow very slowly.		"
" All <b><font color=""purple"">neck lumps</font></b> in <b><font color=""purple"">children</font></b> and <b><font color=""purple"">adults</font></b> should be checked right away by a health care provider.		"
" In children, most <b><font color=""purple"">neck lumps</font></b> are caused by <b><font color=""purple"">infections</font></b> that can be treated.		"
" <b><font color=""purple"">Treatment</font></b> should start quickly to prevent <b><font color=""purple"">complications</font></b> or the spread of infection.		"
" <b><font color=""purple"">Lumps</font></b> in the <b><font color=""purple"">neck</font></b> from swollen lymph nodes may be caused by:  - Bacterial or viral infection  - Cancer  - <b><font color=""purple"">Thyroid disease  - Allergic reaction   Lumps</font></b> in the <b><font color=""purple"">neck</font></b> due to enlarged salivary glands may be caused by:  - Infection  - Mumps  - Salivary gland tumor  - Stone in <b><font color=""purple"">salivary duct</font></b>		"
" Call your <b><font color=""purple"">health care provider</font></b> if you have an abnormal <b><font color=""purple"">neck swelling</font></b> or <b><font color=""purple"">lumps</font></b> in your <b><font color=""purple"">neck</font></b>.		"
" - Do you have a <b><font color=""purple"">rash</font></b> or other <b><font color=""purple"">symptoms</font></b>  - Do you have difficulty breathing?		"
" You may need the following tests if the <b><font color=""purple"">provider</font></b> suspects a thyroid nodule:   - <b><font color=""purple"">CT scan</font></b> of the <b><font color=""purple"">head</font></b> or neck  - Radioactive thyroid scan  - Thyroid biopsy   If the lump is caused by a <b><font color=""purple"">bacterial infection</font></b>, you may need to take antibiotics.		"
